-0.65 0.974366 0.375301 1.04415 0.0220919 -6.35954 6.35958 -0.65 0
-0.64 0.981069 0.349873 1.04159 0.0246747 -6.31778 6.31783 -0.64 0
-0.63 0.986962 0.325706 1.03932 0.0272575 -6.27602 6.27608 -0.63 0
-0.62 0.992044 0.3028 1.03723 0.0298404 -6.23426 6.23434 -0.62 0
-0.61 0.996316 0.281156 1.03523 0.0324232 -6.19251 6.19259 -0.61 0
-0.6 0.999777 0.260774 1.03323 0.035006 -6.15075 6.15085 -0.6 0
-0.59 1.00243 0.241653 1.03114 0.0375889 -6.10899 6.10911 -0.59 0
-0.58 1.00427 0.223794 1.0289 0.0401717 -6.06723 6.06737 -0.58 0
-0.57 1.0053 0.207197 1.02643 0.0427545 -6.02547 6.02563 -0.57 0
-0.56 1.00551 0.191861 1.02365 0.0453374 -5.98372 5.98389 -0.56 0
-0.55 1.00492 0.177787 1.02053 0.0479202 -5.94196 5.94215 -0.55 0
-0.54 1.00352 0.164974 1.01699 0.050503 -5.9002 5.90042 -0.54 0
-0.53 1.0013 0.153423 1.01299 0.0530859 -5.85844 5.85868 -0.53 0
-0.52 0.998279 0.143133 1.00849 0.0556687 -5.81668 5.81695 -0.52 0
-0.51 0.994444 0.134106 1.00345 0.0582515 -5.77493 5.77522 -0.51 0
-0.5 0.989798 0.126339 0.997828 0.0608343 -5.73317 5.73349 -0.5 0
-0.49 0.984341 0.119835 0.991609 0.0634172 -5.69141 5.69176 -0.49 0
-0.48 0.978074 0.114592 0.984764 0.066 -5.64965 5.65004 -0.48 0
-0.47 0.970996 0.11061 0.977275 0.0685828 -5.6079 5.60831 -0.47 0
-0.46 0.963107 0.107891 0.969131 0.0711657 -5.56614 5.56659 -0.46 0
-0.45 0.954408 0.106432 0.960324 0.0737485 -5.52438 5.52487 -0.45 0
-0.44 0.944898 0.106236 0.950851 0.0763313 -5.48262 5.48315 -0.44 0
-0.43 0.934577 0.107301 0.940717 0.0789142 -5.44086 5.44144 -0.43 0
-0.42 0.923446 0.109628 0.92993 0.081497 -5.39911 5.39972 -0.42 0
-0.41 0.911504 0.113216 0.918508 0.0840798 -5.35735 5.35801 -0.41 0
-0.4 0.898751 0.118066 0.906473 0.0866627 -5.31559 5.3163 -0.4 0
-0.39 0.885188 0.124177 0.893855 0.0892455 -5.27383 5.27459 -0.39 0
-0.38 0.870814 0.13155 0.880694 0.0918283 -5.23207 5.23288 -0.38 0
-0.37 0.855629 0.140185 0.867037 0.0944112 -5.19032 5.19118 -0.37 0
-0.36 0.839633 0.150081 0.852941 0.096994 -5.14856 5.14947 -0.36 0
-0.35 0.822827 0.161239 0.838477 0.0995768 -5.1068 5.10777 -0.35 0
-0.34 0.807418 0.173586 0.825866 0.100737 -5.0667 5.0677 -0.34 2.80234e-07
-0.33 0.79969 0.185598 0.820946 0.0967782 -5.03258 5.03351 -0.33 1.56931e-06
-0.32 0.792052 0.196684 0.816107 0.0928189 -4.99846 4.99932 -0.32 2.85839e-06
-0.31 0.784502 0.206842 0.811312 0.0888597 -4.96434 4.96513 -0.309999 4.14747e-06
-0.3 0.777042 0.216073 0.806524 0.0849004 -4.93022 4.93095 -0.299999 5.43655e-06
-0.29 0.76967 0.224377 0.801709 0.0809411 -4.8961 4.89676 -0.289999 6.72563e-06
-0.28 0.762387 0.231753 0.796834 0.0769819 -4.86197 4.86258 -0.279999 8.01471e-06
-0.27 0.755193 0.238202 0.791869 0.0730226 -4.82785 4.8284 -0.269999 9.30379e-06
-0.26 0.748088 0.243724 0.786789 0.0690633 -4.79373 4.79423 -0.259998 1.05929e-05
-0.25 0.741072 0.248319 0.781569 0.0651041 -4.75961 4.76005 -0.249998 1.18819e-05
-0.24 0.734144 0.251986 0.776186 0.0611448 -4.72549 4.72588 -0.239998 1.3171e-05
-0.23 0.727306 0.254726 0.770623 0.0571855 -4.69137 4.69171 -0.229998 1.44601e-05
-0.22 0.720556 0.256538 0.764862 0.0532263 -4.65724 4.65755 -0.219998 1.57492e-05
-0.21 0.713896 0.257424 0.75889 0.049267 -4.62312 4.62338 -0.209998 1.70383e-05
-0.2 0.707324 0.257382 0.752697 0.0453078 -4.589 4.58922 -0.199997 1.83273e-05
-0.19 0.700841 0.256412 0.746274 0.0413485 -4.55488 4.55507 -0.189997 1.96164e-05
-0.18 0.694447 0.254516 0.739618 0.0373892 -4.52076 4.52091 -0.179997 2.09055e-05
-0.17 0.688142 0.251692 0.732727 0.03343 -4.48664 4.48676 -0.169997 2.21946e-05
-0.16 0.681926 0.247941 0.725601 0.0294707 -4.45251 4.45261 -0.159997 2.34837e-05
-0.15 0.675798 0.243263 0.718248 0.0255114 -4.41839 4.41847 -0.149996 2.47727e-05
-0.14 0.66976 0.237657 0.710675 0.0215522 -4.38427 4.38432 -0.139996 2.60618e-05
-0.13 0.66381 0.231124 0.702896 0.0175929 -4.35015 4.35018 -0.129996 2.73509e-05
-0.12 0.65795 0.223664 0.694927 0.0136336 -4.31603 4.31605 -0.119996 2.864e-05
-0.11 0.652178 0.215276 0.686789 0.00967437 -4.28191 4.28192 -0.109996 2.99291e-05
-0.1 0.646495 0.205961 0.67851 0.00571511 -4.24778 4.24779 -0.0999955 3.12181e-05
-0.09 0.640901 0.195719 0.670119 0.00175585 -4.21366 4.21366 -0.0899953 3.25072e-05
-0.08 0.635396 0.18455 0.661654 -0.00220342 -4.17954 4.17954 -0.0799951 3.37963e-05
-0.07 0.629979 0.172453 0.653157 -0.00616268 -4.14542 4.14542 -0.0699949 3.50854e-05
-0.06 0.624652 0.159429 0.644676 -0.0101219 -4.1113 4.11131 -0.0599948 3.63745e-05
-0.05 0.619413 0.145478 0.636268 -0.0140812 -4.07718 4.0772 -0.0499946 3.76635e-05
-0.04 0.614264 0.130599 0.627994 -0.0180405 -4.04305 4.04309 -0.0399944 3.89526e-05
-0.03 0.609203 0.114793 0.619924 -0.0219997 -4.00893 4.00899 -0.0299942 4.02417e-05
-0.02 0.604231 0.0980602 0.612137 -0.025959 -3.97481 3.9749 -0.019994 4.15308e-05
-0.01 0.599348 0.0803997 0.604717 -0.0299183 -3.94069 3.9408 -0.00999383 4.28199e-05
-1.75995e-13 0.594554 0.061812 0.597759 -0.0338775 -3.90657 3.90672 6.3593e-06 4.41089e-05
0.01 0.589849 0.042297 0.591364 -0.0378368 -3.87245 3.87263 0.0100065 4.5398e-05
0.02 0.585233 0.0218547 0.585641 -0.0417961 -3.83833 3.83855 0.0200067 4.66871e-05
0.03 0.580705 0.000485102 0.580706 -0.0457553 -3.8042 3.80448 0.0300069 4.79762e-05
0.04 0.576267 -0.0218118 0.576679 -0.0497146 -3.77008 3.77041 0.0400071 4.92652e-05
0.05 0.571917 -0.0450359 0.573688 -0.0536739 -3.73596 3.73635 0.0500073 5.05543e-05
0.06 0.567656 -0.0691874 0.571857 -0.0576331 -3.70184 3.70229 0.0600075 5.18434e-05
0.07 0.563485 -0.0942661 0.571315 -0.0615924 -3.66772 3.66823 0.0700077 5.31325e-05
0.08 0.559402 -0.120272 0.572185 -0.0655516 -3.6336 3.63419 0.0800078 5.44216e-05
0.09 0.555407 -0.147205 0.574584 -0.0695109 -3.59947 3.60014 0.090008 5.57106e-05
0.1 0.551502 -0.175066 0.578621 -0.0734702 -3.56535 3.56611 0.100008 5.69997e-05
0.11 0.558754 -0.195833 0.592079 -0.073066 -3.53418 3.53494 0.110019 0.000134512
0.12 0.584997 -0.202132 0.618934 -0.0649006 -3.50827 3.50887 0.12005 0.000347604
0.13 0.610173 -0.2077 0.644554 -0.0567351 -3.48236 3.48282 0.130081 0.000560695
0.14 0.634281 -0.212538 0.668943 -0.0485697 -3.45644 3.45678 0.140112 0.000773787
0.15 0.657321 -0.216645 0.692102 -0.0404042 -3.43053 3.43076 0.150142 0.000986879
0.16 0.679294 -0.220021 0.714037 -0.0322388 -3.40461 3.40477 0.160173 0.00119997
0.17 0.700199 -0.222666 0.734751 -0.0240733 -3.3787 3.37878 0.170204 0.00141306
0.18 0.720036 -0.22458 0.754247 -0.0159079 -3.35278 3.35282 0.180235 0.00162616
0.19 0.738807 -0.225764 0.772531 -0.00774243 -3.32687 3.32688 0.190265 0.00183925
0.2 0.756509 -0.226217 0.789607 0.000423017 -3.30096 3.30096 0.200296 0.00205234
0.21 0.773144 -0.225939 0.805481 0.00858847 -3.27504 3.27505 0.210327 0.00226543
0.22 0.788712 -0.22493 0.820158 0.0167539 -3.24913 3.24917 0.220358 0.00247852
0.23 0.803212 -0.22319 0.833644 0.0249194 -3.22321 3.22331 0.230388 0.00269162
0.24 0.816644 -0.22072 0.845946 0.0330848 -3.1973 3.19747 0.240419 0.00290471
0.25 0.829009 -0.217518 0.857071 0.0412503 -3.17138 3.17165 0.25045 0.0031178
0.26 0.840306 -0.213586 0.867026 0.0494157 -3.14547 3.14586 0.26048 0.00333089
0.27 0.850536 -0.208923 0.87582 0.0575812 -3.11955 3.12009 0.270511 0.00354398
0.28 0.859698 -0.20353 0.883462 0.0657466 -3.09364 3.09434 0.280542 0.00375708
0.29 0.867793 -0.197405 0.889962 0.0739121 -3.06773 3.06862 0.290573 0.00397017
0.3 0.87482 -0.19055 0.895332 0.0820775 -3.04181 3.04292 0.300603 0.00418326
0.31 0.88078 -0.182964 0.899582 0.090243 -3.0159 3.01725 0.310634 0.00439635
0.32 0.885672 -0.174647 0.902727 0.0984084 -2.98998 2.9916 0.320665 0.00460944
0.33 0.889496 -0.165599 0.90478 0.106574 -2.96407 2.96598 0.330696 0.00482253
0.34 0.892253 -0.155821 0.905757 0.114739 -2.93815 2.94039 0.340726 0.00503563
0.35 0.893943 -0.145312 0.905676 0.122905 -2.91224 2.91483 0.350757 0.00524872
0.36 0.894564 -0.134072 0.904556 0.13107 -2.88633 2.8893 0.360788 0.00546181
0.37 0.894119 -0.122101 0.902417 0.139236 -2.86041 2.8638 0.370819 0.0056749
0.38 0.892606 -0.109399 0.899285 0.147401 -2.8345 2.83833 0.380849 0.00588799
0.39 0.890025 -0.0959664 0.895184 0.155567 -2.80858 2.81289 0.39088 0.00610109
0.4 0.886377 -0.0818031 0.890143 0.163732 -2.78267 2.78748 0.400911 0.00631418
0.41 0.881661 -0.066909 0.884196 0.171898 -2.75675 2.76211 0.410942 0.00652727
0.42 0.875877 -0.0512841 0.877378 0.180063 -2.73084 2.73677 0.420972 0.00674036
0.43 0.869027 -0.0349284 0.869728 0.188228 -2.70493 2.71147 0.431003 0.00695345
0.44 0.861108 -0.0178418 0.861293 0.196394 -2.67901 2.6862 0.441034 0.00716655
0.45 0.852122 -2.45125e-05 0.852122 0.204559 -2.6531 2.66097 0.451065 0.00737964
0.46 0.842069 0.0185236 0.842272 0.212725 -2.62718 2.63578 0.461095 0.00759273
0.47 0.830948 0.0378026 0.831807 0.22089 -2.60127 2.61063 0.471126 0.00780582
0.48 0.818759 0.0578123 0.820797 0.229056 -2.57535 2.58552 0.481157 0.00801891
0.49 0.805503 0.0785528 0.809324 0.237221 -2.54944 2.56045 0.491187 0.00823201
0.5 0.791179 0.100024 0.797477 0.245387 -2.52353 2.53543 0.501218 0.0084451
0.51 0.775788 0.122226 0.785357 0.253552 -2.49761 2.51045 0.511249 0.00865819
0.52 0.759329 0.145159 0.773079 0.261717 -2.4717 2.48551 0.52128 0.00887128
0.53 0.741803 0.168823 0.760771 0.269883 -2.44578 2.46063 0.53131 0.00908437
0.54 0.723209 0.193218 0.748575 0.278048 -2.41987 2.43579 0.541341 0.00929747
0.55 0.703548 0.218343 0.73665 0.286214 -2.39395 2.411 0.551372 0.00951056
0.56 0.682819 0.244199 0.725172 0.294379 -2.36804 2.38627 0.561403 0.00972365
0.57 0.661022 0.270786 0.714336 0.302545 -2.34213 2.36158 0.571433 0.00993674
0.58 0.638158 0.298104 0.704352 0.31071 -2.31621 2.33696 0.581464 0.0101498
0.59 0.614226 0.326152 0.695449 0.318876 -2.2903 2.31239 0.591495 0.0103629
0.6 0.589227 0.354932 0.68787 0.327041 -2.26438 2.28788 0.601526 0.010576
0.61 0.566617 0.370666 0.677088 0.329861 -2.24132 2.26546 0.611604 0.0111173
0.62 0.549666 0.363974 0.65925 0.323902 -2.22293 2.2464 0.621762 0.0121974
0.63 0.533176 0.357237 0.641791 0.317943 -2.20455 2.22735 0.63192 0.0132775
0.64 0.517146 0.350456 0.624708 0.311984 -2.18616 2.20831 0.642077 0.0143577
0.65 0.501576 0.34363 0.607997 0.306025 -2.16777 2.18927 0.652235 0.0154378
0.66 0.486466 0.336759 0.591656 0.300066 -2.14939 2.17023 0.662393 0.0165179
0.67 0.471817 0.329844 0.575681 0.294107 -2.131 2.1512 0.672551 0.0175981
0.68 0.457627 0.322885 0.560069 0.288148 -2.11262 2.13218 0.682708 0.0186782
0.69 0.443897 0.315881 0.544817 0.282189 -2.09423 2.11316 0.692866 0.0197584
0.7 0.430628 0.308832 0.529922 0.27623 -2.07584 2.09414 0.703024 0.0208385
0.71 0.417818 0.301739 0.515382 0.270271 -2.05746 2.07513 0.713181 0.0219186
0.72 0.405469 0.294601 0.501193 0.264312 -2.03907 2.05613 0.723339 0.0229988
0.73 0.393579 0.287419 0.487354 0.258353 -2.02069 2.03714 0.733497 0.0240789
0.74 0.38215 0.280192 0.473863 0.252394 -2.0023 2.01815 0.743654 0.025159
0.75 0.371181 0.27292 0.460717 0.246435 -1.98392 1.99916 0.753812 0.0262392
0.76 0.360671 0.265604 0.447917 0.240476 -1.96553 1.98019 0.76397 0.0273193
0.77 0.350622 0.258243 0.43546 0.234517 -1.94714 1.96122 0.774127 0.0283995
0.78 0.341033 0.250838 0.423348 0.228558 -1.92876 1.94225 0.784285 0.0294796
0.79 0.331904 0.243389 0.411581 0.222599 -1.91037 1.9233 0.794443 0.0305597
0.8 0.323235 0.235894 0.400159 0.21664 -1.89199 1.90435 0.804601 0.0316399
0.81 0.315027 0.228355 0.389086 0.210681 -1.8736 1.88541 0.814758 0.03272
0.82 0.307278 0.220772 0.378365 0.204722 -1.85521 1.86648 0.824916 0.0338001
0.83 0.299989 0.213144 0.368 0.198763 -1.83683 1.84755 0.835074 0.0348803
0.84 0.293161 0.205472 0.357997 0.192804 -1.81844 1.82864 0.845231 0.0359604
0.85 0.286792 0.197755 0.348363 0.186845 -1.80006 1.80973 0.855389 0.0370406
0.86 0.280884 0.189993 0.339106 0.180886 -1.78167 1.79083 0.865547 0.0381207
0.87 0.275435 0.182187 0.330237 0.174927 -1.76329 1.77194 0.875704 0.0392008
0.88 0.270447 0.174336 0.321768 0.168968 -1.7449 1.75306 0.885862 0.040281
0.89 0.265919 0.166441 0.313712 0.163009 -1.72651 1.73419 0.89602 0.0413611
0.9 0.261851 0.158501 0.306085 0.15705 -1.70813 1.71533 0.906177 0.0424412
0.91 0.258243 0.150516 0.298905 0.151091 -1.68974 1.69648 0.916335 0.0435214
0.92 0.255094 0.142487 0.292191 0.145132 -1.67136 1.67765 0.926493 0.0446015
0.93 0.252407 0.134414 0.285965 0.139173 -1.65297 1.65882 0.936651 0.0456817
0.94 0.250179 0.126296 0.28025 0.133214 -1.63458 1.64 0.946808 0.0467618
0.95 0.248411 0.118133 0.27507 0.127255 -1.6162 1.6212 0.956966 0.0478419
0.96 0.247103 0.109926 0.270451 0.121296 -1.59781 1.60241 0.967124 0.0489221
0.97 0.246255 0.101674 0.26642 0.115337 -1.57943 1.58363 0.977281 0.0500022
0.98 0.245868 0.0933778 0.263003 0.109378 -1.56104 1.56487 0.987439 0.0510823
0.99 0.24594 0.0850369 0.260227 0.103419 -1.54266 1.54612 0.997597 0.0521625
1 0.246473 0.0766515 0.258117 0.0974599 -1.52427 1.52738 1.00775 0.0532426
1.01 0.247466 0.0682215 0.256697 0.0915009 -1.50588 1.50866 1.01791 0.0543228
1.02 0.248918 0.0597469 0.255988 0.0855419 -1.4875 1.48996 1.02807 0.0554029
1.03 0.250831 0.0512278 0.256009 0.0795829 -1.46911 1.47127 1.03823 0.056483
1.04 0.253204 0.0426641 0.256773 0.0736238 -1.45073 1.45259 1.04839 0.0575632
1.05 0.256037 0.0340559 0.258292 0.0676648 -1.43234 1.43394 1.05854 0.0586433
1.06 0.25933 0.0254031 0.260571 0.0617058 -1.41395 1.4153 1.0687 0.0597234
1.07 0.263083 0.0167057 0.263613 0.0557468 -1.39557 1.39668 1.07886 0.0608036
1.08 0.267296 0.0079638 0.267415 0.0497878 -1.37718 1.37808 1.08902 0.0618837
1.09 0.271969 -0.000822671 0.27197 0.0438288 -1.3588 1.3595 1.09917 0.0629639
1.1 0.277102 -0.0096537 0.277271 0.0378698 -1.34041 1.34095 1.10933 0.064044
1.11 0.287137 -0.0161041 0.287589 0.0319631 -1.32997 1.33035 1.11957 0.0656473
1.12 0.304539 -0.017906 0.305064 0.0261474 -1.33338 1.33364 1.12996 0.068163
1.13 0.321168 -0.0190735 0.321734 0.0203317 -1.33679 1.33695 1.14035 0.0706787
1.14 0.337025 -0.0196064 0.337595 0.014516 -1.3402 1.34028 1.15074 0.0731944
1.15 0.35211 -0.0195049 0.35265 0.00870029 -1.34362 1.34364 1.16113 0.0757101
1.16 0.366424 -0.0187688 0.366904 0.00288459 -1.34703 1.34703 1.17151 0.0782258
1.17 0.379965 -0.0173983 0.380363 -0.00293111 -1.35044 1.35044 1.1819 0.0807415
1.18 0.392735 -0.0153933 0.393036 -0.0087468 -1.35385 1.35388 1.19229 0.0832572
1.19 0.404732 -0.0127537 0.404933 -0.0145625 -1.35726 1.35734 1.20268 0.0857729
1.2 0.415958 -0.00947972 0.416066 -0.0203782 -1.36067 1.36083 1.21307 0.0882887
1.21 0.426412 -0.0055712 0.426448 -0.0261939 -1.36408 1.36434 1.22345 0.0908044
1.22 0.436093 -0.00102819 0.436095 -0.0320096 -1.3675 1.36787 1.23384 0.0933201
1.23 0.445003 0.00414932 0.445023 -0.0378253 -1.37091 1.37143 1.24423 0.0958358
1.24 0.453141 0.00996133 0.453251 -0.043641 -1.37432 1.37501 1.25462 0.0983515
1.25 0.460507 0.0164078 0.460799 -0.0494567 -1.37773 1.37862 1.26501 0.100867
1.26 0.467101 0.0234888 0.467692 -0.0552724 -1.38114 1.38225 1.2754 0.103383
1.27 0.472923 0.0312043 0.473952 -0.0610881 -1.38455 1.3859 1.28578 0.105899
1.28 0.477974 0.0395543 0.479608 -0.0669038 -1.38797 1.38958 1.29617 0.108414
1.29 0.482252 0.0485388 0.484689 -0.0727194 -1.39138 1.39328 1.30656 0.11093
1.3 0.485758 0.0581578 0.489227 -0.0785351 -1.39479 1.397 1.31695 0.113446
1.31 0.488493 0.0684112 0.49326 -0.0843508 -1.3982 1.40074 1.32734 0.115961
1.32 0.490455 0.0792992 0.496825 -0.0901665 -1.40161 1.40451 1.33772 0.118477
1.33 0.491646 0.0908217 0.499964 -0.0959822 -1.40502 1.4083 1.34811 0.120993
1.34 0.492064 0.102979 0.502725 -0.101798 -1.40844 1.41211 1.3585 0.123509
1.35 0.491711 0.11577 0.505156 -0.107614 -1.41185 1.41594 1.36889 0.126024
1.36 0.490586 0.129196 0.507313 -0.113429 -1.41526 1.4198 1.37928 0.12854
1.37 0.488689 0.143256 0.509254 -0.119245 -1.41867 1.42367 1.38966 0.131056
1.38 0.48602 0.157951 0.511042 -0.125061 -1.42208 1.42757 1.40005 0.133571
1.39 0.482579 0.173281 0.512746 -0.130876 -1.42549 1.43149 1.41044 0.136087
1.4 0.478366 0.189245 0.514439 -0.136692 -1.42891 1.43543 1.42083 0.138603
1.41 0.473381 0.205843 0.516198 -0.142508 -1.43232 1.43939 1.43122 0.141119
1.42 0.467624 0.223076 0.518107 -0.148323 -1.43573 1.44337 1.44161 0.143634
1.43 0.461095 0.240944 0.520252 -0.154139 -1.43914 1.44737 1.45199 0.14615
1.44 0.453795 0.259445 0.522725 -0.159955 -1.44255 1.45139 1.46238 0.148666
1.45 0.445722 0.278582 0.52562 -0.165771 -1.44596 1.45544 1.47277 0.151181
1.46 0.436877 0.298353 0.529033 -0.171586 -1.44938 1.4595 1.48316 0.153697
1.47 0.427261 0.318758 0.533065 -0.177402 -1.45279 1.46358 1.49355 0.156213
1.48 0.416873 0.339798 0.537815 -0.183218 -1.4562 1.46768 1.50393 0.158728
1.49 0.405712 0.361472 0.543383 -0.189033 -1.45961 1.4718 1.51432 0.161244
1.5 0.39378 0.383781 0.549864 -0.194849 -1.46302 1.47594 1.52471 0.16376
1.51 0.381076 0.406725 0.557354 -0.200665 -1.46643 1.4801 1.5351 0.166276
1.52 0.3676 0.430303 0.565941 -0.20648 -1.46985 1.48428 1.54549 0.168791
1.53 0.353352 0.454515 0.575709 -0.212296 -1.47326 1.48847 1.55587 0.171307
1.54 0.338332 0.479362 0.586733 -0.218112 -1.47667 1.49269 1.56626 0.173823
1.55 0.32254 0.504843 0.599081 -0.223928 -1.48008 1.49692 1.57665 0.176338
1.56 0.305976 0.530959 0.612812 -0.229743 -1.48349 1.50118 1.58704 0.178854
1.57 0.28864 0.557709 0.627975 -0.235559 -1.4869 1.50545 1.59743 0.18137
1.58 0.270532 0.585094 0.644611 -0.241375 -1.49032 1.50974 1.60782 0.183886
1.59 0.251653 0.613114 0.66275 -0.24719 -1.49373 1.51404 1.6182 0.186401
1.6 0.217348 0.603544 0.641487 -0.236705 -1.47873 1.49756 1.62888 0.19025
1.61 0.182168 0.588925 0.616456 -0.224211 -1.46147 1.47857 1.63959 0.194263
1.62 0.148016 0.57391 0.59269 -0.211717 -1.4442 1.45964 1.65029 0.198276
1.63 0.114893 0.558499 0.570194 -0.199223 -1.42694 1.44078 1.661 0.202289
1.64 0.0827989 0.542692 0.548972 -0.186729 -1.40968 1.42199 1.67171 0.206302
1.65 0.0517335 0.526489 0.529025 -0.174235 -1.39241 1.40327 1.68242 0.210315
1.66 0.0216967 0.50989 0.510352 -0.161741 -1.37515 1.38463 1.69313 0.214328
1.67 -0.00731125 0.492895 0.49295 -0.149247 -1.35788 1.36606 1.70384 0.218341
1.68 -0.0352905 0.475505 0.476812 -0.136753 -1.34062 1.34758 1.71454 0.222354
1.69 -0.0622411 0.457718 0.46193 -0.124259 -1.32336 1.32918 1.72525 0.226367
1.7 -0.0881629 0.439535 0.44829 -0.111765 -1.30609 1.31087 1.73596 0.23038
1.71 -0.113056 0.420956 0.435873 -0.099271 -1.28883 1.29265 1.74667 0.234393
1.72 -0.13692 0.401981 0.42466 -0.086777 -1.27157 1.27452 1.75738 0.238406
1.73 -0.159756 0.38261 0.414624 -0.074283 -1.2543 1.2565 1.76809 0.242419
1.74 -0.181563 0.362844 0.405735 -0.061789 -1.23704 1.23858 1.77879 0.246432
1.75 -0.202341 0.342681 0.39796 -0.049295 -1.21977 1.22077 1.7895 0.250445
1.76 -0.222091 0.322122 0.391263 -0.036801 -1.20251 1.20307 1.80021 0.254458
1.77 -0.240811 0.301167 0.385606 -0.024307 -1.18525 1.1855 1.81092 0.258471
1.78 -0.258503 0.279817 0.380948 -0.011813 -1.16798 1.16804 1.82163 0.262484
1.79 -0.275167 0.25807 0.377249 0.000680964 -1.15072 1.15072 1.83234 0.266497
1.8 -0.290801 0.235927 0.374469 0.013175 -1.13346 1.13353 1.84304 0.27051
1.81 -0.305407 0.213389 0.37257 0.0256689 -1.11619 1.11649 1.85375 0.274523
1.82 -0.318984 0.190454 0.371515 0.0381629 -1.09893 1.09959 1.86446 0.278536
1.83 -0.331533 0.167123 0.371274 0.0506569 -1.08166 1.08285 1.87517 0.282549
1.84 -0.343052 0.143397 0.371816 0.0631509 -1.0644 1.06627 1.88588 0.286562
1.85 -0.353543 0.119274 0.373121 0.0756449 -1.04714 1.04987 1.89659 0.290575
1.86 -0.363006 0.0947554 0.375169 0.0881389 -1.02987 1.03364 1.90729 0.294588
1.87 -0.371439 0.0698408 0.377948 0.100633 -1.01261 1.0176 1.918 0.298601
1.88 -0.378844 0.0445302 0.381452 0.113127 -0.995346 1.00175 1.92871 0.302614
1.89 -0.38522 0.0188236 0.38568 0.125621 -0.978082 0.986117 1.93942 0.306627
1.9 -0.390567 -0.00727896 0.390635 0.138115 -0.960819 0.970695 1.95013 0.31064
1.91 -0.394886 -0.0337775 0.396328 0.150609 -0.943555 0.955499 1.96084 0.314653
1.92 -0.398176 -0.060672 0.402772 0.163103 -0.926291 0.940541 1.97154 0.318666
1.93 -0.400437 -0.0879626 0.409984 0.175597 -0.909027 0.925832 1.98225 0.322679
1.94 -0.401669 -0.115649 0.417987 0.188091 -0.891764 0.911384 1.99296 0.326692
1.95 -0.401873 -0.143732 0.426803 0.200585 -0.8745 0.897209 2.00367 0.330705
1.96 -0.401048 -0.17221 0.436458 0.213079 -0.857236 0.883321 2.01438 0.334718
1.97 -0.399194 -0.201085 0.44698 0.225573 -0.839972 0.869734 2.02509 0.33873
1.98 -0.396312 -0.230355 0.458396 0.238067 -0.822709 0.856461 2.03579 0.342743
1.99 -0.392401 -0.260021 0.470733 0.250561 -0.805445 0.843518 2.0465 0.346756
2 -0.387461 -0.290084 0.484019 0.263055 -0.788181 0.83092 2.05721 0.350769
2.01 -0.381492 -0.320542 0.498281 0.275549 -0.770917 0.818682 2.06792 0.354782
2.02 -0.374495 -0.351397 0.513543 0.288043 -0.753654 0.806823 2.07863 0.358795
2.03 -0.366469 -0.382647 0.529829 0.300537 -0.73639 0.795357 2.08934 0.362808
2.04 -0.357288 -0.414196 0.547004 0.312901 -0.719191 0.78431 2.10005 0.366825
2.05 -0.316737 -0.421425 0.527182 0.293023 -0.718062 0.775548 2.11115 0.371806
2.06 -0.277006 -0.427782 0.509637 0.273144 -0.716932 0.767203 2.12226 0.376787
2.07 -0.238095 -0.433269 0.494379 0.253266 -0.715803 0.759288 2.13337 0.381767
2.08 -0.200005 -0.437884 0.481398 0.233388 -0.714674 0.751817 2.14447 0.386748
2.09 -0.162735 -0.441629 0.470658 0.21351 -0.713544 0.744803 2.15558 0.391729
2.1 -0.126284 -0.444503 0.462094 0.193631 -0.712415 0.73826 2.16669 0.39671
2.11 -0.0906545 -0.446506 0.455616 0.173753 -0.711286 0.7322 2.17779 0.40169
2.12 -0.0558448 -0.447638 0.451108 0.153875 -0.710156 0.726636 2.1889 0.406671
2.13 -0.0218553 -0.447899 0.448432 0.133997 -0.709027 0.721578 2.20001 0.411652
2.14 0.011314 -0.447289 0.447432 0.114119 -0.707898 0.717037 2.21111 0.416632
2.15 0.043663 -0.445809 0.447942 0.0942403 -0.706768 0.713024 2.22222 0.421613
2.16 0.0751919 -0.443457 0.449787 0.0743621 -0.705639 0.709547 2.23332 0.426594
2.17 0.105901 -0.440235 0.452793 0.0544839 -0.70451 0.706613 2.24443 0.431575
2.18 0.135789 -0.436142 0.456791 0.0346056 -0.70338 0.704231 2.25554 0.436555
2.19 0.164857 -0.431177 0.461619 0.0147274 -0.702251 0.702406 2.26664 0.441536
2.2 0.193105 -0.425342 0.467125 -0.00515084 -0.701122 0.701141 2.27775 0.446517
2.21 0.220533 -0.418637 0.473172 -0.0250291 -0.699992 0.70044 2.28886 0.451497
2.22 0.247141 -0.41106 0.479634 -0.0449073 -0.698863 0.700305 2.29996 0.456478
2.23 0.272928 -0.402612 0.486401 -0.0647855 -0.697734 0.700735 2.31107 0.461459
2.24 0.297896 -0.393293 0.493378 -0.0846638 -0.696605 0.701731 2.32218 0.46644
2.25 0.322043 -0.383104 0.50048 -0.104542 -0.695475 0.703289 2.33328 0.47142
2.26 0.34537 -0.372044 0.507638 -0.12442 -0.694346 0.705405 2.34439 0.476401
2.27 0.367876 -0.360112 0.514795 -0.144298 -0.693217 0.708076 2.3555 0.481382
2.28 0.389563 -0.34731 0.521904 -0.164177 -0.692087 0.711294 2.3666 0.486363
2.29 0.410429 -0.333637 0.528929 -0.184055 -0.690958 0.715052 2.37771 0.491343
