70578	
	(17866.79167,0)	(0,590.5845333)	(-18406.66169,0)	(6233.995869,0)	(0,-13922.72533)
	(-5874.670692,0)	(6031.00894,0)	(0,-13546.1899)	(-5845.523835,0)	(-1663.192902,0)
	(5708.041407,0)	(0,-13636.6408)	(-4902.933915,0)	(5724.277186,0)	(0,-13418.10667)
	(-5249.51104,0)	(5963.024997,0)	(0,-13802.45147)	(-5341.68546,0)	(4764.889297,0)
	(0,-12770.50571)	(-3402.266712,0)	(5018.144624,0)	(0,-12959.0418)	(-3922.374493,0)
	(5018.356626,0)	(0,-12646.24581)	(-4336.73267,0)	(5080.336585,0)	(0,-13163.53597)
	(-3766.763605,0)	(5379.215626,0)	(0,-13436.23174)	(-4269.318021,0)	(4565.886866,0)
	(0,-12505.0723)	(-3167.320422,0)	(4789.691106,0)	(0,-12503.90545)	(-3873.436564,0)
	(-1452.274222,0)	(5419.951017,0)	(0,-13250.30054)	(-4660.456092,0)	(-1952.566067,0)
	(5245.487086,0)	(0,-12758.89777)	(-4791.266196,0)	(-1059.197143,0)	(5335.56579,0)
	(0,-13011.8013)	(-4742.561047,0)	(4507.992697,0)	(0,-12683.80806)	(-2561.29762,0)
	(4309.527383,0)	(0,-12402.81351)	(-2353.875338,0)	(-2642.042694,0)	(3990.810757,0)
	(0,-12073.34966)	(-1677.428498,0)	(4062.191761,0)	(0,-12292.67654)	(-1511.484644,0)
	(5374.861236,0)	(0,-9140.013936)	(-4414.343425,0)	(4885.145164,0)	(0,-9478.586427)
	(-3682.366501,0)	(5648.721182,0)	(0,-9374.215313)	(-4490.337458,0)	(4840.063429,0)
	(0,-9653.420034)	(-3639.178323,0)	(5720.937692,0)	(0,-9199.388545)	(-4662.685255,0)
	(1334.237588,0)	(5541.900212,0)	(0,-9545.192283)	(-4357.589783,0)	(1019.562537,0)
	(4758.770725,0)	(0,-9894.764045)	(-3599.624081,0)	(3972.599666,0)	(0,-10552.47257)
	(-2848.991504,0)	(-430.6188185,0)	(3630.220894,0)	(0,-10442.36376)	(-2239.08538,0)
	(3655.721156,0)	(0,-10660.7732)	(-2300.229518,0)	(4052.322757,0)	(0,-10335.8623)
	(-2886.311003,0)	(3797.296943,0)	(0,-10029.50165)	(-2395.481089,0)	(4201.424188,0)
	(0,-10110.40068)	(-2990.748953,0)	(-137.8677821,0)	(3658.873325,0)	(0,-10243.65568)
	(-2252.363124,0)	(4204.103692,0)	(0,-9860.921274)	(-2899.089941,0)	(4604.017424,0)
	(0,-9346.56431)	(-3373.424283,0)	(1094.666685,0)	(0,-5430.049354)	(-3102.411863,0)
	(2311.974843,0)	(0,-6076.644474)	(-5456.448065,0)	(7187.172681,0)	(1805.003203,0)
	(0,-5921.337329)	(-4632.985513,0)	(2727.198081,0)	(0,-6764.422259)	(-5453.261041,0)
	(3056.421854,0)	(0,-6428.2246)	(-6232.994854,0)	(1539.606135,0)	(0,-5779.056165)
	(-3960.585518,0)	(5998.127537,0)	(2153.378317,0)	(0,-6498.043408)	(-4678.884339,0)
	(1772.169661,0)	(0,-6271.708148)	(-3906.283617,0)	(4032.625635,0)	(0,-6882.979934)
	(-7061.88888,0)	(6849.613237,0)	(4312.850284,0)	(0,-7733.825827)	(-6069.764555,0)
	(3464.967909,0)	(0,-7157.239607)	(-6006.638822,0)	(5028.894193,0)	(0,-7512.688119)
	(-7232.715668,0)	(4205.070404,0)	(0,-9168.843544)	(-2894.076359,0)	(4402.074834,0)
	(0,-8917.968108)	(-3430.54027,0)	(4828.271737,0)	(0,-8640.975413)	(-4480.413346,0)
	(4987.054079,0)	(0,-9045.466691)	(-4091.145879,0)	(1164.761756,0)	(5741.347088,0)
	(0,-8150.948735)	(-6421.489291,0)	(3783.432757,0)	(5570.805929,0)	(0,-8661.983417)
	(-5276.859169,0)	(4793.352073,0)	(0,-8205.265812)	(-5394.067488,0)	(359.1844018,0)
	(0,-4588.583271)	(-1228.696213,0)	(322.1978973,0)	(0,-4348.758593)	(-776.2990776,0)
	(128.6178923,0)	(0,-3732.90757)	(-402.1765168,0)	(203.0618336,0)	(0,-4280.726625)
	(-890.4943353,0)	(3007.209559,0)	(652.4323397,0)	(0,-5056.147475)	(-2049.498418,0)
	(523.6111937,0)	(0,-4757.218339)	(-1150.56647,0)	(841.0481374,0)	(0,-5146.364153)
	(-2469.452235,0)	(4810.937476,0)	(995.8699211,0)	(0,-5590.662009)	(-2391.455159,0)
	(761.4780855,0)	(0,-5273.346081)	(-1825.368758,0)	(541.2097643,0)	(0,-4883.364854)
	(-1656.193645,0)	(3672.216712,0)	(1272.267073,0)	(0,-5841.04527)	(-3101.476003,0)
	(1390.583667,0)	(0,-6051.526785)	(-2463.048462,0)	(-82.49565792,0)	(0,-273.928333)
	(-192.1619835,0)	(2519.963733,0)	(-60.70005963,0)	(0,-175.7113875)	(-123.8722524,0)
	(0.06817559426,0)	(0,-71.23178638)	(-141.3396081,0)	(2760.801895,0)	(-13.2146947,0)
	(0,-85.92804157)	(-223.3446442,0)	(-22.81400702,0)	(0,-190.045556)	(-335.1065345,0)
	(-18.85821532,0)	(0,-85.53431741)	(-106.1809279,0)	(-39.99051585,0)	(0,-208.9340962)
	(-273.0991891,0)	(-108.0296211,0)	(0,-490.1586413)	(-311.9412311,0)	(-51.86053145,0)
	(0,-216.669768)	(-460.2209017,0)	(-77.57320332,0)	(0,-319.2885575)	(-351.0451335,0)
	(-42.18557289,0)	(0,-97.94761723)	(-57.81632828,0)	(2511.019146,0)	(-159.3854844,0)
	(0,-1198.020836)	(-186.6553369,0)	(4.76694054,0)	(0,-2974.359488)	(-56.5245068,0)
	(2662.967857,0)	(-102.3644245,0)	(0,-1838.97763)	(-47.13802329,0)	(-8.362633201,0)
	(0,-2486.666696)	(44.07153571,0)	(-93.77612087,0)	(0,-2270.757885)	(6.050165837,0)
	(179.387107,0)	(0,-3574.284491)	(-219.2587782,0)	(-157.2719601,0)	(0,-1660.425257)
	(-36.55622262,0)	(2436.334551,0)	(-135.6640144,0)	(0,-758.9753277)	(-364.624142,0)
	(2523.081211,0)	(-121.3496324,0)	(0,-1277.102812)	(-235.1771631,0)	(-109.609239,0)
	(0,-809.3250822)	(-442.7528334,0)	(-98.13975009,0)	(0,-551.1457642)	(-474.5718095,0)
	(-26.05585433,0)	(0,-103.3990373)	(-316.8366754,0)	(2845.189643,0)	(5.57881582e-29,0)
	(0,5.536977944e-31)	(3.326511217e-30,0)	(2939.936347,0)	(-6.615715965,0)	(0,-39.65434193)
	(-162.7326492,0)	(-5.884973809,0)	(0,-47.35429396)	(-200.6479582,0)	(9.752542052e-29,0)
	(0,1.316462647e-30)	(7.849283246e-30,0)	(-19.7120368,0)	(0,-134.7178211)	(-398.3296965,0)
	(3389.430317,0)	(0,-11406.04212)	(-86.2833489,0)	(3404.377409,0)	(0,-11299.75648)
	(-486.6720213,0)	(3675.222739,0)	(0,-11691.11691)	(-1006.742925,0)	(-2941.173914,0)
	(3737.375576,0)	(0,-11891.28457)	(-818.6526337,0)	(3425.384737,0)	(0,-10662.52244)
	(-1747.595702,0)	(-1344.899164,0)	(3330.381479,0)	(0,-10750.06902)	(-1337.628142,0)
	(3351.836815,0)	(0,-10442.79922)	(-1664.123377,0)	(3203.147184,0)	(0,-10491.59699)
	(-1170.766813,0)	(3118.533342,0)	(0,-10959.9143)	(412.7085323,0)	(3200.220827,0)
	(0,-10852.52701)	(-459.8232878,0)	(3006.442221,0)	(0,-10495.88361)	(-177.1016795,0)
	(3113.304238,0)	(0,-10522.80949)	(-728.6655618,0)	(3252.08297,0)	(0,-10796.18652)
	(-890.336077,0)	(-2140.734196,0)	(2942.879508,0)	(0,-10503.0988)	(284.1031245,0)
	(2876.921369,0)	(0,-10501.47864)	(792.5398792,0)	(3141.477864,0)	(0,-10880.45143)
	(10.67454153,0)	(-2918.267073,0)	(3117.511596,0)	(0,-10268.12448)	(-1090.702747,0)
	(20038.72402,0)	(0,17205.34162)	(-6656.077344,0)	(-3092.243472,0)	(19478.01778,0)
	(0,16280.99644)	(-7100.019907,0)	(20115.76087,0)	(0,17035.3963)	(-7014.221662,0)
	(19448.98462,0)	(0,16556.72003)	(-6687.969801,0)	(20850.43432,0)	(0,14071.889)
	(-11591.87628,0)	(20921.67796,0)	(0,15203.935)	(-10434.16446,0)	(20508.95568,0)
	(0,13746.62335)	(-11458.56854,0)	(20887.32499,0)	(0,14657.12225)	(-11008.13681,0)
	(-2976.909432,0)	(20569.81003,0)	(0,14400.25875)	(-10863.16992,0)	(20605.80037,0)
	(0,14937.19089)	(-10326.30355,0)	(20961.5647,0)	(0,16163.26894)	(-9324.094644,0)
	(20938.73006,0)	(0,15704.17468)	(-9865.460508,0)	(-2731.04806,0)	(20618.54583,0)
	(0,16704.40409)	(-8194.179056,0)	(20695.00479,0)	(0,16004.2168)	(-9188.979878,0)
	(20972.9409,0)	(0,16582.57123)	(-8789.1832,0)	(-2419.809231,0)	(20656.73343,0)
	(0,15548.7298)	(-9694.535476,0)	(20898.36541,0)	(0,17129.22063)	(-7949.703266,0)
	(-2385.944112,0)	(20650.36713,0)	(0,16296.44336)	(-8768.830862,0)	(20939.12581,0)
	(0,16869.61238)	(-8363.378645,0)	(20235.74918,0)	(0,15720.64039)	(-8894.600096,0)
	(20210.28745,0)	(0,16140.2667)	(-8345.30126,0)	(-3525.354385,0)	(20203.59685,0)
	(0,16510.744)	(-7859.743735,0)	(19627.76297,0)	(0,15078.72597)	(-8773.658281,0)
	(19589.55965,0)	(0,15799.92237)	(-7876.092081,0)	(19552.77458,0)	(0,16089.91642)
	(-7459.755278,0)	(20184.15355,0)	(0,16842.31581)	(-7385.483232,0)	(-3226.169023,0)
	(19582.56546,0)	(0,15413.54368)	(-8326.368153,0)	(20390.34769,0)	(0,10511.52121)
	(-14459.90355,0)	(20399.97693,0)	(0,11334.6882)	(-13618.315,0)	(-267.4335204,0)
	(20654.73026,0)	(0,11771.56181)	(-13609.92867,0)	(20554.79956,0)	(0,10911.85093)
	(-14323.15369,0)	(20619.87503,0)	(0,11159.55699)	(-14164.75225,0)	(20775.61173,0)
	(0,12222.10292)	(-13362.0109,0)	(20569.72122,0)	(0,11293.2305)	(-13928.47891,0)
	(20764.87992,0)	(0,12054.66489)	(-13514.0651,0)	(-2055.4532,0)	(20416.62725,0)
	(0,11317.03626)	(-13658.45454,0)	(20750.16342,0)	(0,12884.37146)	(-12668.58682,0)
	(20322.87413,0)	(0,11756.35897)	(-13095.73443,0)	(20458.25803,0)	(0,13126.33758)
	(-12005.81663,0)	(20368.52856,0)	(0,12330.41335)	(-12632.81462,0)	(20794.59002,0)
	(0,13435.249)	(-12176.30711,0)	(-3197.903925,0)	(20687.63136,0)	(0,12293.51003)
	(-13159.42331,0)	(-3279.162363,0)	(19856.629,0)	(0,11847.41577)	(-12281.92877,0)
	(18974.40385,0)	(0,10361.59985)	(-12204.63171,0)	(19380.49847,0)	(0,19303.58349)
	(-14.96351696,0)	(19528.86524,0)	(0,19471.19668)	(-245.4326953,0)	(19422.95233,0)
	(0,19394.23406)	(-89.13562513,0)	(19179.3864,0)	(0,19132.05206)	(150.1726414,0)
	(-61.79316371,0)	(19616.41553,0)	(0,19520.32347)	(-478.7075134,0)	(19497.86456,0)
	(0,19340.29287)	(-104.6641135,0)	(19763.15581,0)	(0,19515.73627)	(-608.1869156,0)
	(19390.79561,0)	(0,19196.04022)	(78.29013136,0)	(-9.728625435,0)	(19762.9911,0)
	(0,19547.04825)	(-701.7090718,0)	(19629.34647,0)	(0,19487.96525)	(-837.9119759,0)
	(19713.33691,0)	(0,19540.5206)	(-769.6059291,0)	(19559.38239,0)	(0,19440.55161)
	(-250.5420924,0)	(-277.8498922,0)	(19510.73887,0)	(0,19470.16861)	(-370.5237674,0)
	(19496.9305,0)	(0,19474.52966)	(-197.7613065,0)	(-198.780959,0)	(19413.0786,0)
	(0,19411.46291)	(-151.414932,0)	(19441.80342,0)	(0,19438.67325)	(1.038385824e-33,0)
	(-23.21828593,0)	(19373.02495,0)	(0,19354.91856)	(-333.7879097,0)	(19439.47026,0)
	(0,19438.02589)	(-1.084523914e-34,0)	(19464.81761,0)	(0,19456.05589)	(-81.21716599,0)
	(18641.10082,0)	(0,15965.37033)	(-6236.714899,0)	(19737.06843,0)	(0,19325.4437)
	(-1808.738346,0)	(19862.31334,0)	(0,19535.91864)	(-1298.002488,0)	(-796.6166477,0)
	(19950.9631,0)	(0,19541.43343)	(-1490.389145,0)	(19757.90858,0)	(0,19470.87028)
	(-1328.678582,0)	(20213.63672,0)	(0,18625.50506)	(-4521.137727,0)	(20309.75359,0)
	(0,19148.59668)	(-3483.034312,0)	(20412.50927,0)	(0,19048.0713)	(-3887.94749,0)
	(-1618.798881,0)	(20129.92748,0)	(0,18749.97943)	(-4123.284244,0)	(20024.89599,0)
	(0,18850.24496)	(-3719.538053,0)	(19966.64109,0)	(0,19115.25595)	(-2966.630383,0)
	(19959.47527,0)	(0,19345.57129)	(-2282.311338,0)	(20225.07639,0)	(0,19518.18448)
	(-1947.3481,0)	(-764.7124384,0)	(19828.81258,0)	(0,19327.81669)	(-2050.19725,0)
	(20049.11732,0)	(0,19537.24813)	(-1709.948346,0)	(-903.1970572,0)	(20203.12238,0)
	(0,19223.62527)	(-3112.24684,0)	(-1486.848647,0)	(20266.04524,0)	(0,19434.38103)
	(-2534.343289,0)	(19908.00015,0)	(0,18891.88617)	(-3408.979545,0)	(20101.78145,0)
	(0,19383.9249)	(-2444.933626,0)	(20143.01631,0)	(0,19538.08149)	(-1822.998385,0)
	(19783.88211,0)	(0,18171.2529)	(-4670.191162,0)	(19221.06132,0)	(0,17338.93329)
	(-5163.184579,0)	(19316.08633,0)	(0,17201.51412)	(-5539.813065,0)	(19858.41396,0)
	(0,18013.04768)	(-5083.100328,0)	(-2594.785029,0)	(18573.40328,0)	(0,16158.6028)
	(-5869.986837,0)	(-3554.93948,0)	(17643.72699,0)	(0,14880.24325)	(-6102.997321,0)
	(17505.07239,0)	(0,15001.01613)	(-5747.811776,0)	(18483.31035,0)	(0,16324.51708)
	(-5493.114602,0)	(18717.88177,0)	(0,15455.67407)	(-6997.911035,0)	(18699.49889,0)
	(0,15743.10184)	(-6613.61894,0)	(-3862.625819,0)	(17698.21012,0)	(0,14647.92245)
	(-6456.534811,0)	(17732.30507,0)	(0,14387.82406)	(-6800.032808,0)	(12177.99453,0)
	(0,-11125.57625)	(-15476.86656,0)	(11265.47932,0)	(0,-12309.4728)	(-14273.33818,0)
	(11696.00649,0)	(0,-12067.26838)	(-14698.60313,0)	(11948.05283,0)	(0,-10945.74405)
	(-15379.43587,0)	(-1960.355694,0)	(13411.71933,0)	(0,-9649.645118)	(-16658.54359,0)
	(13421.81523,0)	(0,-9049.237228)	(-16854.63968,0)	(-2355.602841,0)	(11837.17951,0)
	(0,-12278.6617)	(-14602.81893,0)	(12333.03678,0)	(0,-11768.11733)	(-15131.92053,0)
	(12919.88922,0)	(0,-10683.67701)	(-16006.79596,0)	(12900.35763,0)	(0,-10228.93801)
	(-16228.60149,0)	(12359.22728,0)	(0,-11319.90669)	(-15461.74192,0)	(-3502.230033,0)
	(13702.78175,0)	(0,-9666.775203)	(-16645.99545,0)	(13315.76534,0)	(0,-10274.39996)
	(-16286.26279,0)	(-4314.124583,0)	(13149.14115,0)	(0,-10874.72079)	(-15774.59292,0)
	(12785.75293,0)	(0,-11292.23642)	(-15523.6615,0)	(9743.360194,0)	(0,-14358.06638)
	(-11312.41158,0)	(10226.39,0)	(0,-14177.29919)	(-11916.32993,0)	(10919.01715,0)
	(0,-13316.15274)	(-13288.09134,0)	(10541.3909,0)	(0,-13459.17008)	(-12901.56707,0)
	(-3654.275573,0)	(6911.031422,0)	(0,-14668.01296)	(-6436.669561,0)	(6747.107059,0)
	(0,-14338.63942)	(-6532.382632,0)	(7381.592242,0)	(0,-14854.49397)	(-7191.978206,0)
	(-3966.858959,0)	(7241.305709,0)	(0,-14614.78709)	(-7244.016844,0)	(7024.62064,0)
	(0,-14903.78873)	(-6319.347719,0)	(7474.961625,0)	(0,-15083.50735)	(-7025.093999,0)
	(7076.104413,0)	(0,-14356.13363)	(-7234.623325,0)	(-2735.938314,0)	(6153.026648,0)
	(0,-14408.00178)	(-4905.184477,0)	(6551.559661,0)	(0,-14594.46265)	(-5670.774191,0)
	(6121.833233,0)	(0,-14146.17787)	(-5248.717531,0)	(6415.317476,0)	(0,-14269.83192)
	(-5826.570357,0)	(-3092.97601,0)	(8472.208142,0)	(0,-15393.33379)	(-8270.274486,0)
	(9353.933631,0)	(0,-14940.23185)	(-10119.99821,0)	(8911.259013,0)	(0,-14986.07678)
	(-9563.334493,0)	(-4934.210606,0)	(8223.777643,0)	(0,-15229.43853)	(-8176.636764,0)
	(7084.694718,0)	(0,-15125.24561)	(-6083.111319,0)	(7103.868685,0)	(0,-15402.94936)
	(-5596.402244,0)	(7539.214307,0)	(0,-15294.51781)	(-6786.881719,0)	(-5282.852841,0)
	(7757.899681,0)	(0,-15511.11869)	(-6821.732979,0)	(18173.17309,0)	(0,1048.24203)
	(-18261.80655,0)	(18578.03331,0)	(0,2672.401193)	(-18025.15383,0)	(17864.21876,0)
	(0,162.4807295)	(-18413.56115,0)	(18263.13261,0)	(0,1768.793613)	(-18216.6302,0)
	(-2488.476188,0)	(18903.77272,0)	(0,4271.569682)	(-17538.17053,0)	(19197.4092,0)
	(0,5502.671413)	(-17064.79241,0)	(18987.69216,0)	(0,6186.096475)	(-16352.77887,0)
	(19396.78707,0)	(0,6841.973429)	(-16338.92854,0)	(19480.679,0)	(0,8298.998581)
	(-15209.71271,0)	(18824.38661,0)	(0,4874.926939)	(-17115.44707,0)	(-610.6886741,0)
	(19092.10011,0)	(0,7402.002652)	(-15462.07487,0)	(833.6800254,0)	(18862.54272,0)
	(0,3549.657821)	(-17794.46278,0)	(-2824.974116,0)	(19185.75241,0)	(0,4819.421201)
	(-17411.34237,0)	(18454.14754,0)	(0,1923.457798)	(-18068.58217,0)	(18751.66456,0)
	(0,2914.000236)	(-17813.4389,0)	(20410.45467,0)	(0,9928.033264)	(-14994.52012,0)
	(19823.79305,0)	(0,9141.937649)	(-14925.84122,0)	(49.18575842,0)	(20300.08434,0)
	(0,9574.929197)	(-15188.72036,0)	(-1840.058961,0)	(20123.75803,0)	(0,9422.235563)
	(-15106.76862,0)	(20092.2241,0)	(0,8390.480701)	(-15873.96243,0)	(19968.51219,0)
	(0,8286.918174)	(-15868.42133,0)	(19715.88835,0)	(0,7688.014641)	(-16053.03666,0)
	(20172.38307,0)	(0,8757.074241)	(-15600.63961,0)	(16027.00097,0)	(0,-4497.621886)
	(-18409.05767,0)	(14711.0933,0)	(0,-7749.376384)	(-17538.13105,0)	(15349.35813,0)
	(0,-5772.314926)	(-18164.0768,0)	(13524.74243,0)	(0,-10291.68062)	(-16138.37247,0)
	(14167.02251,0)	(0,-9090.900768)	(-16836.7358,0)	(14585.43559,0)	(0,-7715.443356)
	(-17592.65616,0)	(14085.56138,0)	(0,-9028.467329)	(-16971.95683,0)	(-4484.081558,0)
	(15029.40061,0)	(0,-6367.66726)	(-18004.46791,0)	(-2734.496726,0)	(15010.17449,0)
	(0,-7191.289023)	(-17711.4837,0)	(15500.58758,0)	(0,-6115.767417)	(-18019.43442,0)
	(15663.73926,0)	(0,-5166.602645)	(-18297.71665,0)	(-2949.641478,0)	(15820.84178,0)
	(0,-5487.879312)	(-18098.24086,0)	(16368.56152,0)	(0,-3828.844014)	(-18471.69314,0)
	(-3517.023292,0)	(17448.99762,0)	(0,-600.6869472)	(-18527.51927,0)	(-2565.731354,0)
	(17455.68705,0)	(0,-1017.807849)	(-18514.53011,0)	(16950.26309,0)	(0,-2550.35179)
	(-18477.82822,0)	(16368.23143,0)	(0,-4171.793024)	(-18291.12193,0)	(16924.58138,0)
	(0,-2219.183705)	(-18579.88296,0)	(15736.25492,0)	(0,-5876.163938)	(-17743.67528,0)
	(17010.39876,0)	(0,-2538.265318)	(-18003.51717,0)	(16833.26405,0)	(0,-3051.152284)
	(-18222.72515,0)	(17669.37837,0)	(0,-636.9626297)	(-18244.18421,0)	(17370.92749,0)
	(0,-1506.846151)	(-18353.37505,0)	(-4528.104783,0)	(5003.14344,0)	(0,-13284.26833)
	(-3272.984961,0)	(5834.171438,0)	(0,-13989.79579)	(-4681.207709,0)	(-3233.048916,0)
	(5573.548961,0)	(0,-13795.82959)	(-4230.343654,0)	(5847.202178,0)	(0,-14234.92574)
	(-4303.193254,0)	(5452.598614,0)	(0,-13985.21182)	(-3494.350294,0)	(5190.39768,0)
	(0,-13744.20134)	(-3046.780991,0)	(5321.080901,0)	(0,-13581.98321)	(-3792.530216,0)
	(-3160.948257,0)	(4934.876843,0)	(0,-13465.97683)	(-2650.741373,0)	(3428.55871,0)
	(0,-11581.20768)	(142.896827,0)	(4302.645862,0)	(0,-12790.53769)	(-1446.578993,0)
	(4630.423851,0)	(0,-13113.56436)	(-2144.820912,0)	(4706.434186,0)	(0,-12961.90149)
	(-2777.894411,0)	(-3048.160915,0)	(4246.832772,0)	(0,-12588.33777)	(-1693.587458,0)
	(3465.932459,0)	(0,-11758.97404)	(382.3319757,0)	(3807.225678,0)	(0,-12252.83516)
	(-312.0406469,0)	(3787.042558,0)	(0,-12086.90653)	(-610.9416052,0)	(-3697.478507,0)
	(4210.036486,0)	(0,-9602.963936)	(-2855.825296,0)	(-9.779341285,0)	(3760.09764,0)
	(0,-9759.814857)	(-2248.293197,0)	(3899.701342,0)	(0,-9391.47617)	(-2408.994856,0)
	(3511.828506,0)	(0,-9501.43514)	(-1832.065996,0)	(3309.986725,0)	(0,-10225.02593)
	(-1600.6153,0)	(-1148.055399,0)	(3030.053543,0)	(0,-9847.749804)	(-1029.228933,0)
	(3015.374428,0)	(0,-10016.47141)	(-932.6598647,0)	(3341.196708,0)	(0,-10043.02638)
	(-1668.958394,0)	(3434.519487,0)	(0,-9853.827189)	(-1793.802746,0)	(-772.6397574,0)
	(3062.18305,0)	(0,-9681.012505)	(-1108.752551,0)	(3209.254031,0)	(0,-9552.229216)
	(-1368.059336,0)	(3580.505206,0)	(0,-9125.322516)	(-1938.249332,0)	(-123.6048867,0)
	(3755.770726,0)	(0,-8919.302344)	(-2268.72163,0)	(3236.126619,0)	(0,-9189.916984)
	(-1373.175642,0)	(3074.160913,0)	(0,-8805.965628)	(-1113.904517,0)	(1889.219187,0)
	(0,-6501.011185)	(-3398.064399,0)	(4316.015428,0)	(2998.493326,0)	(0,-7209.664427)
	(-4881.494281,0)	(4694.811444,0)	(1742.578781,0)	(0,-6401.77488)	(-2379.467005,0)
	(3538.832,0)	(0,-7656.806457)	(-4831.324473,0)	(2826.537576,0)	(0,-7372.749818)
	(-3367.221866,0)	(2336.06207,0)	(0,-6847.626581)	(-4072.440958,0)	(2228.784505,0)
	(0,-6900.438743)	(-2817.126675,0)	(4058.234422,0)	(0,-8418.624221)	(-3535.326393,0)
	(3980.544788,0)	(0,-8086.42453)	(-4241.16122,0)	(2850.911437,0)	(3223.978572,0)
	(0,-8281.386676)	(-1703.680878,0)	(3190.494178,0)	(0,-8625.242645)	(-1345.136869,0)
	(3861.649137,0)	(0,-8697.524129)	(-2703.421084,0)	(793.3175322,0)	(3091.144064,0)
	(0,-7672.164723)	(-2879.065374,0)	(3313.126748,0)	(0,-8077.284274)	(-2352.357337,0)
	(2739.814366,0)	(0,-9562.02814)	(-357.3313132,0)	(143.5944744,0)	(0,-2987.019625)
	(72.56689356,0)	(353.4288574,0)	(0,-3414.156427)	(153.4067872,0)	(556.6195346,0)
	(0,-4212.677508)	(-105.9647885,0)	(671.7254474,0)	(0,-4895.410113)	(-979.8728315,0)
	(926.8905685,0)	(0,-4994.457348)	(-503.4110855,0)	(387.2216868,0)	(0,-4207.876805)
	(-467.078093,0)	(2997.206904,0)	(1304.677022,0)	(0,-5828.526136)	(-1623.388392,0)
	(1057.721819,0)	(0,-5575.693057)	(-1728.164119,0)	(3372.317253,0)	(1981.461902,0)
	(0,-6534.13437)	(-1525.071446,0)	(1398.954083,0)	(0,-5585.947627)	(-261.1975229,0)
	(1079.32492,0)	(0,-5052.572346)	(-162.6264676,0)	(1562.176063,0)	(0,-6028.536244)
	(-1296.80905,0)	(2953.094248,0)	(-5.37162867,0)	(0,-70.95879463)	(-276.1820541,0)
	(-18.66665778,0)	(0,-170.1872271)	(-476.3099789,0)	(2659.33793,0)	(-8.56952224,0)
	(0,-154.3674853)	(-463.354829,0)	(-21.71031076,0)	(0,-272.3704665)	(-599.3786486,0)
	(-30.20895166,0)	(0,-259.056542)	(-538.5378293,0)	(-77.266562,0)	(0,-359.8878373)
	(-539.3303155,0)	(2684.437179,0)	(-23.66350592,0)	(0,-1462.167173)	(-142.2262779,0)
	(70.17548597,0)	(0,-2238.793569)	(160.5875377,0)	(-34.98635434,0)	(0,-953.4900064)
	(-464.5762139,0)	(-73.42384611,0)	(0,-1334.810039)	(-253.9954622,0)	(-63.07998262,0)
	(0,-682.856569)	(-593.6696362,0)	(-69.67950374,0)	(0,-583.5610295)	(-565.018855,0)
	(-48.65457552,0)	(0,-374.4709898)	(-619.4056629,0)	(-37.27465173,0)	(0,-1930.720911)
	(-5.55576909,0)	(2653.723438,0)	(-71.75234481,0)	(0,-845.5799383)	(-493.2159539,0)
	(2526.374255,0)	(-23.47060016,0)	(0,-692.85965)	(-627.7515037,0)	(4.472473645e-29,0)
	(0,7.928458251e-31)	(4.530761625e-30,0)	(2722.331561,0)	(2.33760833,0)	(0,-55.5441349)
	(-228.8781938,0)	(7.707020241e-29,0)	(0,1.909664011e-30)	(9.718595053e-30,0)	(2772.75437,0)
	(0,-10590.23451)	(1745.874411,0)	(3101.766249,0)	(0,-11178.74939)	(1104.335162,0)
	(3077.588711,0)	(0,-11020.77825)	(849.9216973,0)	(-3695.854378,0)	(2834.812616,0)
	(0,-10541.59434)	(1218.460531,0)	(2860.037752,0)	(0,-9982.775494)	(-411.4342501,0)
	(2985.143221,0)	(0,-10250.71502)	(-574.522081,0)	(-1900.622228,0)	(2727.765767,0)
	(0,-9893.883365)	(117.1698917,0)	(2868.953344,0)	(0,-10208.46587)	(-35.22737019,0)
	(2539.154221,0)	(0,-10079.99709)	(2060.052294,0)	(2341.574031,0)	(0,-9551.924501)
	(2177.213489,0)	(2609.404528,0)	(0,-9791.919311)	(672.2771225,0)	(2602.740856,0)
	(0,-10051.66881)	(1553.403237,0)	(-3308.041264,0)	(2753.852639,0)	(0,-10121.19124)
	(540.5121781,0)	(-2620.119604,0)	(2490.159256,0)	(0,-9654.092436)	(1234.993746,0)
	(2684.258048,0)	(0,-10100.85973)	(1032.710527,0)	(2411.281267,0)	(0,-9589.763102)
	(1728.129735,0)	(2607.460211,0)	(0,-9610.813087)	(259.1849656,0)	(2750.494674,0)
	(0,-9715.459269)	(-258.6434829,0)	(-1697.480718,0)	(2508.633771,0)	(0,-9251.272191)
	(230.3007945,0)	(2442.540994,0)	(0,-9238.526546)	(521.1440189,0)	(17661.67714,0)
	(0,13631.87559)	(-7494.900075,0)	(17726.35868,0)	(0,14050.28501)	(-7155.769958,0)
	(18757.25896,0)	(0,14834.30961)	(-7776.238151,0)	(18725.38385,0)	(0,15134.35774)
	(-7388.474344,0)	(-4218.184061,0)	(19095.69558,0)	(0,11187.3289)	(-11714.3744,0)
	(19946.86009,0)	(0,12627.58016)	(-11706.68144,0)	(-4734.936679,0)	(19161.38095,0)
	(0,11851.40859)	(-11247.98701,0)	(20035.62173,0)	(0,13331.46659)	(-11168.16413,0)
	(20099.46931,0)	(0,13975.51211)	(-10620.06192,0)	(-4310.232878,0)	(20183.56264,0)
