67798	
	(-0.4845865694,0.7961272019)	(5.598613133,3.378977328)	(4.111653545,2.459359842)	(-0.5198587471,0.8540974849)	(5.900677051,3.563018436)
	(3.099999218,1.855167653)	(-0.4159078729,0.6832945711)	(4.967927372,2.999048576)	(3.154184352,1.887486208)	(-0.4474446384,0.7351238101)
	(5.225155988,3.156046137)	(-717.0630844,-460.9674659)	(4.129228159,2.469951635)	(-0.4256199662,0.6992085399)	(5.015974939,3.023728027)
	(4.033117987,2.412548069)	(-0.4560347571,0.7491994404)	(5.336890809,3.219297226)	(3.062677765,1.832910819)	(-0.3834628225,0.6299744039)
	(4.692226034,2.830931596)	(-729.4101721,-467.998372)	(6.184330893,3.694438886)	(-0.4825457136,0.7926299353)	(4.632918592,2.788686148)
	(6.3339939,3.782234385)	(-0.461528302,0.758059782)	(3.988091955,2.399177923)	(5.49118099,3.281015857)	(-0.4099285288,0.6733345125)
	(3.968359489,2.387645617)	(-399.5067318,-270.0097111)	(5.351462439,3.198625996)	(-0.4396677395,0.7222247571)	(4.639632236,2.793408176)
	(6.980025976,4.167520468)	(-0.5290773526,0.8690306504)	(4.633149646,2.788372848)	(7.528549299,4.49333589)	(-0.5640219723,0.9264038052)
	(4.638705413,2.791523925)	(4.4812945,2.663441494)	(-0.3157480323,0.5183278228)	(0.7178844749,0.4305370601)	(5.34486524,3.178300228)
	(-0.3726960223,0.6118445825)	(1.060058458,0.6360613687)	(5.150108533,3.064415228)	(-0.3536113669,0.5805641955)	(1.123210177,0.6740867436)
	(5.757241201,3.425643441)	(-0.3968887345,0.6516129769)	(1.35256363,0.8118942631)	(6.155584513,3.664286059)	(-0.4220892446,0.6930258618)
	(1.65244154,0.9922130151)	(4.762325454,2.832250014)	(-0.3305213323,0.542622912)	(0.8941930908,0.5364679272)	(-96.90396477,-89.41716399)
	(5.561357524,3.310752687)	(-0.3787211463,0.6218253735)	(1.410096555,0.8465474536)	(-125.317441,-106.3111465)	(6.005936444,3.576940045)
	(-0.4077873421,0.6695831715)	(1.754211407,1.053478976)	(6.447409821,3.841344835)	(-0.4386429007,0.7202827489)	(2.152204651,1.292911557)
	(-174.8976641,-135.9800041)	(6.672137557,3.977024713)	(-0.4552819969,0.7476471205)	(2.533745427,1.522572806)	(6.579338494,3.918021239)
	(-0.4508140839,0.740225351)	(1.999413867,1.200919768)	(7.036707867,4.192523143)	(-0.4839137205,0.7946290962)	(2.509458132,1.507877789)
	(7.0028354,4.177737806)	(-0.4918066684,0.8077173907)	(3.485181279,2.095710979)	(7.544096,4.500118384)	(-0.5393470988,0.885801713)
	(3.859308153,2.321176169)	(7.443609382,4.438455737)	(-0.5216961534,0.856764587)	(3.367202776,2.024512995)	(7.244179,4.31786564)
	(-0.5012067811,0.8230703704)	(2.903021807,1.744865665)	(7.082568349,4.226941201)	(-0.5124815875,0.8417196407)	(4.038936565,2.429636741)
	(-314.8520581,-219.7265046)	(6.884056677,4.105071877)	(-0.4744747779,0.779207198)	(2.979986943,1.791296557)	(-234.6220997,-171.676265)
	(7.758781522,4.629297584)	(-0.5705157205,0.9370354673)	(4.39947342,2.64701433)	(223.2679797,509.3662782)	(-509.3833531,223.2715343)
	(-1.517169337e-36,-2.275753971e-36)	(75.94138795,162.9533101)	(-165.4818407,76.85276117)	(0.455805369,1.317855588)	(125.2895255,266.9535507)
	(-269.0622455,126.0503858)	(0.9783029903,2.850626137)	(105.3818814,224.486999)	(-228.3213181,106.7753124)	(0.999969909,2.901515774)
	(92.88922785,199.1783527)	(-200.6521326,93.41648871)	(0.4652078249,1.360709892)	(-23.72331334,-70.88385136)	(-1.910622844e-32,-4.143010932e-32)
	(4.33910459e-32,-1.978783448e-32)	(-1.946230636e-32,-5.783306313e-32)	(-61.69814723,-183.2376574)	(29.75756074,64.08009423)	(-66.53786608,30.62381508)
	(0.09729870105,0.2866577069)	(88.87729216,188.9731873)	(-194.6948086,90.92809025)	(0.9296568024,2.732346764)	(38.58156057,82.03902044)
	(-87.26782712,40.4249848)	(0.2506174892,0.7649838886)	(-4.576293929e-32,-9.775244976e-32)	(1.058671412e-31,-4.857785678e-32)	(-6.103557075e-32,-1.804494113e-31)
	(58.15809207,124.6861753)	(-128.2522493,59.42182208)	(0.3607581381,1.070399507)	(-46.15292041,-137.5334216)	(65.97380919,140.0194278)
	(-146.872705,68.42071141)	(0.637498551,1.880675365)	(223.7622007,504.9158398)	(-505.6295582,224.0242066)	(2.968891633,8.579830451)
	(220.5719216,483.3825594)	(-483.4112829,220.5789088)	(-1.124722823e-36,3.962724829e-37)	(222.9854056,494.4605131)	(-495.6675675,223.4294339)
	(3.399333227,9.790078945)	(223.9762224,499.3855053)	(-499.4006972,223.9782973)	(1.517992569e-36,1.842917068e-36)	(0.01787437275,0.03677062021)
	(212.5933761,459.6006129)	(-461.115137,213.1546419)	(2.842679154,8.169472912)	(203.9684066,437.9163187)	(-438.9214041,204.3446122)
	(1.995717031,5.717644698)	(218.5782462,476.9258478)	(-478.0991615,219.0118621)	(2.879933165,8.275959545)	(212.9477872,460.694473)
	(-460.7315892,212.9534302)	(2.336445732e-36,3.197679037e-36)	(-0.03494829899,-0.1404204607)	(153.0994129,325.1953423)	(-327.9269956,154.092303)
	(1.653504539,4.790394543)	(-25.39939016,-76.09684546)	(135.6240645,287.4315314)	(-292.5730432,137.5069361)	(1.840548639,5.333790345)
	(159.3095361,336.9867369)	(-343.3108513,161.636685)	(2.817762375,8.140891382)	(174.3638767,370.3921225)	(-373.725059,175.5817269)
	(2.423467986,6.994590804)	(202.5811025,433.5478332)	(-438.5455562,204.4172329)	(4.431112247,12.74197282)	(193.6239466,411.3281033)
	(-420.2891553,196.9359555)	(5.359184189,15.44747357)	(191.6152733,408.2798276)	(-412.207064,193.0536422)	(3.315728207,9.542347385)
	(-27.22776749,-81.88486396)	(178.9320226,378.8745739)	(-386.3152424,181.6784773)	(3.958663071,11.41233734)	(3.217389207,1.925105273)
	(-0.5196711463,0.8538370379)	(5.755570193,3.481247556)	(3.05485008,1.827892547)	(-0.5504633263,0.9044618803)	(5.891332622,3.56721604)
	(2.404992354,1.4395198)	(-0.4925668468,0.8093273108)	(5.259174662,3.186102302)	(3.533613727,2.113949153)	(-0.5700858377,0.9366917805)
	(6.176002131,3.736878453)	(2.783062285,1.665537071)	(-0.5040989582,0.8282632443)	(5.50403759,3.331555755)	(-722.2293447,-464.4808788)
	(2.681557222,1.604780585)	(-0.5389333334,0.8855287758)	(5.657512855,3.428393114)	(2.230623067,1.335209466)	(-0.5148496228,0.8459639037)
	(5.272072991,3.197934732)	(0.6554922009,0.3928909838)	(-0.2840339891,0.4666801645)	(2.76317745,1.679504216)	(0.8965304185,0.5372065438)
	(-0.3259835455,0.5356087556)	(3.246417179,1.971879763)	(-832.449302,-530.6619981)	(2.092255558,1.2525168)	(-0.4830585829,0.7937146325)
	(5.022964401,3.045770585)	(-745.8255179,-478.8098328)	(1.775670748,1.063177354)	(-0.4697047517,0.7717811504)	(4.728767043,2.870446807)
	(1.618946935,0.9694611769)	(-0.4383168821,0.7201978081)	(4.456553856,2.704658224)	(1.881397448,1.126452776)	(-0.4476838112,0.7355802543)
	(4.701575038,2.850463572)	(1.414677516,0.847280788)	(-0.4022846358,0.6609849906)	(4.114553687,2.496925725)	(1.242440556,0.7442386587)
	(-0.3677799487,0.604283122)	(3.796632965,2.303589425)	(1.664201783,0.9965698756)	(-0.4111613286,0.6755617834)	(4.360158306,2.643111619)
	(-787.0823433,-503.3876663)	(0.7619421769,0.4566290814)	(-0.3161276553,0.5194182922)	(3.037048258,1.846616798)	(1.05887725,0.6343746858)
	(-0.3611555449,0.5934054342)	(3.581140236,2.175365981)	(0.4531678017,0.2717090072)	(-0.2421673504,0.3978889663)	(2.283449606,1.389093685)
	(-875.9913283,-556.7724221)	(0.2777618324,0.1666077104)	(-0.2001176724,0.3287989789)	(1.787156145,1.088809403)	(0.3630388758,0.2177134863)
	(-0.2335576215,0.3837459603)	(2.083757926,1.269672954)	(0.4523280579,0.2712098991)	(-0.2662789253,0.4375133286)	(2.36841961,1.443366112)
	(0.554486516,0.3324003373)	(-0.2754608275,0.4525968592)	(2.577457829,1.568357299)	(0.02030432748,0.01220004097)	(-0.0698617797,0.114783247)
	(0.489281848,0.3004132176)	(0.1572388522,0.09435741637)	(-0.1598453422,0.2626295135)	(1.345385264,0.8210483029)	(-891.0843239,-565.9603659)
	(0.03635333051,0.02183527314)	(-0.08395303625,0.1379352302)	(0.6377571645,0.3903698524)	(-903.8867507,-573.7221032)	(0.2256800942,0.1353936484)
	(-0.1938478549,0.3184995083)	(1.641533284,1.00174475)	(0.1272551458,0.07637862755)	(-0.1527718905,0.2510085384)	(1.227141168,0.7500396125)
	(0.08348634751,0.05012076147)	(-0.1215167563,0.1996536792)	(0.9737290487,0.5950720051)	(0.06782117985,0.04072268546)	(-0.1159722563,0.1905444929)
	(0.8889589991,0.5441118579)	(0.01994610924,0.01198446053)	(-0.06699252581,0.1100689706)	(0.4782896111,0.2934184191)	(-880.6616128,-559.9416793)
	(0.02705898569,0.01625544655)	(-0.07526089739,0.1236540192)	(0.5539433235,0.3394485182)	(0.05358923885,0.03218322036)	(-0.1069503122,0.1757211568)
	(0.7949252893,0.4870840558)	(0.004781915744,0.002874467646)	(-0.03598987027,0.0591310317)	(0.2350505137,0.1447016262)	(-2.563088911e-33,-1.63353771e-33)
	(7.342475896e-35,-1.206351832e-34)	(-4.554529068e-34,-2.809322368e-34)	(-851.802567,-542.8673872)	(0.003467596656,0.002084921879)	(-0.03215142615,0.05282432421)
	(0.204630576,0.1261242282)	(-5.12989262e-33,-3.273402936e-33)	(1.461229354e-34,-2.400756818e-34)	(-8.853068216e-34,-5.467267445e-34)	(0.05234395227,0.03143614555)
	(-0.1089580759,0.1790200935)	(0.7932971986,0.4864959938)	(0.0437154042,0.02625792891)	(-0.1045258869,0.1717375903)	(0.7323687451,0.4498239366)
	(0.01713173311,0.01029504731)	(-0.06798171769,0.1116939773)	(0.4541997634,0.279442021)	(0.02098539537,0.0126092353)	(-0.07267814405,0.1194105369)
	(0.4997410455,0.3070869219)	(-851.4949175,-542.5966452)	(-1.79829222e-33,-1.062776647e-33)	(1.466385927e-34,-2.405204604e-34)	(6.760801015e-34,6.341649227e-34)
	(0.626343089,0.3703787858)	(-0.05022539872,0.08238732647)	(0.007603154838,0.004540162611)	(0.5609774602,0.331777769)	(-0.04497229556,0.07377500536)
	(0.006314667857,0.003770930719)	(-8.640193965e-34,-5.107405524e-34)	(7.028170844e-35,-1.15286199e-34)	(2.941434361e-34,2.836927892e-34)	(-88.05333247,-84.99831715)
	(2.24144654,1.328656125)	(-0.1697670675,0.2785954427)	(0.1321516512,0.07908682063)	(-74.55071998,-76.50937332)	(2.868597397,1.701288145)
	(-0.2137931263,0.3508623123)	(0.225079729,0.1347710824)	(2.73618342,1.622025535)	(-0.205965197,0.3379881181)	(0.1906765057,0.1141374264)
	(2.097370887,1.242758608)	(-0.1602579015,0.2629714591)	(0.1088562225,0.06512644598)	(5.063525091,3.009270958)	(-0.3574946184,0.5868428718)
	(0.8701328975,0.5219231058)	(4.242171845,2.519851885)	(-0.3031821285,0.4976598939)	(0.5879101291,0.3524669717)	(-92.80139582,-87.19415989)
	(4.700138449,2.791688654)	(-0.336233965,0.5518976737)	(0.6902780553,0.4138849393)	(3.866160304,2.295241609)	(-0.2801791044,0.4598674873)
	(0.4544394008,0.2723432434)	(3.978437847,2.360635937)	(-0.2915368471,0.4784603632)	(0.4329087694,0.2593761109)	(4.32498411,2.567549416)
	(-0.3131684001,0.5140002261)	(0.5469003301,0.3277964075)	(3.527016482,2.092810277)	(-0.2589728975,0.4250293542)	(0.3526402928,0.2112539207)
	(-91.11882057,-86.35878107)	(3.361090462,1.993412024)	(-0.2494809002,0.4094179451)	(0.297964905,0.1784453426)	(1.547792761,0.9163295322)
	(-0.1207026928,0.1980352751)	(0.05288353517,0.03161434909)	(1.928137176,1.141516286)	(-0.1496114678,0.2454547823)	(0.07955284524,0.04756667408)
	(1.966641432,1.164868534)	(-0.1514234741,0.2484568818)	(0.09025644037,0.05398350798)	(-87.30578155,-84.31008126)	(1.211261021,0.7166281798)
	(-0.09570594772,0.1570018418)	(0.02926763266,0.01748616592)	(2.350129903,1.391992719)	(-0.1802110381,0.2956786012)	(0.1241748551,0.07428153711)
	(2.580016993,1.528859638)	(-0.1958682744,0.3213961409)	(0.1598949909,0.09568399013)	(1.157030124,0.684669423)	(-0.09129901947,0.1497818319)
	(0.02790302521,0.01667250308)	(-90.02632746,-86.07107415)	(4.346600563,2.599572744)	(-0.5626716121,0.9244578036)	(6.256928236,3.779610315)
	(4.591151995,2.745488321)	(-0.6071649759,0.9975836792)	(6.6187117,3.999720215)	(4.007736335,2.39714483)	(-0.5872167678,0.9648257265)
	(6.400798223,3.870505544)	(3.714277722,2.221967103)	(-0.5373988334,0.8829503646)	(5.993700437,3.62286885)	(-677.5664805,-437.5791726)
	(5.231892495,3.127867345)	(-0.6335269441,1.040880084)	(6.834444061,4.128016013)	(5.884079809,3.516864838)	(-0.6584668742,1.081835483)
	(6.983770959,4.216278635)	(5.869227412,3.508022662)	(-0.6298955689,1.03486665)	(6.715791869,4.052841832)	(5.024229993,3.004019977)
	(-0.5903966674,0.9699919833)	(6.477527557,3.910833071)	(-608.504714,-396.1277424)	(4.973234475,2.973629321)	(-0.5582934967,0.9172241204)
	(6.192888413,3.737301596)	(6.05018329,3.615267023)	(-0.5109687746,0.8393625806)	(5.223863368,3.146294209)	(5.888927855,3.519671347)
	(-0.5702898218,0.9368825386)	(6.079607888,3.665593648)	(6.035962885,3.607140232)	(-0.5476705584,0.8996909602)	(5.738868178,3.458430851)
	(5.203793837,3.110994007)	(-0.4738830383,0.7784688767)	(5.208983845,3.13845524)	(-539.3760326,-354.1598827)	(4.932483265,2.949322296)
	(-0.5257002221,0.8636524814)	(5.884467321,3.549488367)	(-593.989,-387.1678851)	(5.052275676,3.02074479)	(-0.4992129061,0.8201096982)
	(5.571950503,3.359070949)	(5.855660681,3.499911974)	(-0.6002358678,0.986110564)	(6.418975697,3.872072914)	(8.198885422,4.889683765)
	(-0.5957295309,0.9784024535)	(4.231011438,2.545221095)	(7.39995838,4.418135044)	(-0.5822829574,0.9564529067)	(5.203497896,3.132858549)
	(6.822331668,4.074754524)	(-0.5503587132,0.904038377)	(5.219959381,3.143205154)	(-428.0308956,-287.6215139)	(6.810809266,4.068487669)
	(-0.5830384558,0.9577623959)	(5.747113138,3.462362981)	(7.570092197,4.520141777)	(-0.624183429,1.025322307)	(5.772016702,3.476704258)
	(7.937048283,4.737173622)	(-0.6145764817,1.009472374)	(5.195929945,3.127987584)	(-375.9339986,-256.5848102)	(8.732679644,5.207655405)
	(-0.6464818546,1.061774581)	(4.667308243,2.80836899)	(8.11069256,4.841383054)	(-0.6539622941,1.074212861)	(5.755623022,3.466358943)
	(8.615557917,5.140713307)	(-0.6732747846,1.105887439)	(5.533308766,3.331582651)	(8.396769206,5.008759482)	(-0.6256825541,1.027642717)
	(4.737311116,2.850746408)	(-331.6116388,-230.0992169)	(8.842201549,5.274618885)	(-0.6780384609,1.113674709)	(5.312927134,3.198259738)
	(8.176917306,4.878990649)	(-0.6194874292,1.017503393)	(4.959103996,2.984778041)	(5.498584874,3.267444412)	(-0.3894302068,0.6392482573)
	(0.9785311764,0.5869906293)	(6.278519276,3.732087162)	(-0.4427181051,0.7267470486)	(1.295585419,0.7774742105)	(6.697511941,3.983285692)
	(-0.4685912751,0.7692804709)	(1.596111078,0.958175016)	(5.894338937,3.504574385)	(-0.4130096144,0.678007522)	(1.218691311,0.7313268418)
	(-135.8715209,-112.9871329)	(6.292181563,3.743227853)	(-0.4369598769,0.7173809067)	(1.512962856,0.9082573029)	(6.717229941,3.99832877)
	(-0.4638483276,0.7615833987)	(1.886524813,1.132943781)	(-166.5326114,-131.2096097)	(7.504061807,4.467450819)	(-0.522054367,0.8571765369)
	(2.357910792,1.41651766)	(7.100411245,4.225084748)	(-0.4943774723,0.8116747072)	(1.945789063,1.168513609)	(7.158892515,4.263350412)
	(-0.4944239199,0.8118414194)	(2.332540742,1.401325302)	(8.143975371,4.852260617)	(-0.5732159987,0.9412956116)	(3.237423096,1.94614812)
	(7.591671666,4.523139067)	(-0.5279273493,0.8669120504)	(2.85590268,1.716410312)	(-219.8687021,-163.1081334)	(8.874140525,5.289008897)
	(-0.6414049146,1.0533482)	(4.093259928,2.461938153)	(8.52835458,5.084693059)	(-0.618114685,1.01513816)	(4.183133082,2.516248387)
	(7.791037587,4.643660858)	(-0.5465148093,0.8974838088)	(3.271946007,1.967030275)	(7.920691129,4.717522908)	(-0.5537858093,0.909338178)
	(2.839579219,1.706502201)	(8.325425143,4.962030614)	(-0.5923012543,0.9726877949)	(3.656811842,2.198888642)	(7.970818258,4.752449736)
	(-0.5672681562,0.9316143841)	(3.731095136,2.2437597)	(-272.2760983,-194.4726106)	(209.8964738,511.3713024)	(-511.3940652,209.8989217)
	(-3.335442406e-36,-4.832435067e-36)	(220.7542227,511.3221336)	(-512.0492968,221.0211887)	(3.368951208,9.779337248)	(218.6260883,513.2409981)
	(-513.2631197,218.627538)	(2.750364265e-36,4.077972193e-36)	(-0.01606902049,-0.04088569092)	(214.7372232,511.4894162)	(-512.7099531,215.178489)
	(4.82347978,14.07177501)	(221.5253152,506.1622452)	(-509.2012345,222.6186185)	(6.359736103,18.46049214)	(-21.59021352,-65.94327639)
	(219.6462595,500.4265809)	(-507.6460558,222.2560998)	(9.861171491,28.65783853)	(216.7526906,507.9114057)	(-511.8843093,218.1617286)
	(8.114988835,23.69828417)	(222.4331111,498.0444694)	(-502.0199433,223.8767853)	(6.518782631,18.84383467)	(32.59979672,67.24679884)
	(-76.85507897,35.95069689)	(0.2741271904,0.8351035236)	(-5.593453063e-32,-1.153517143e-31)	(1.351184208e-31,-6.27199002e-32)	(-1.074609946e-31,-3.144508491e-31)
	(-2.590787936e-32,-5.464746208e-32)	(6.107934524e-32,-2.812606313e-32)	(-4.146778662e-32,-1.221983568e-31)	(-89.66005316,-264.103161)	(37.39225981,78.41229053)
	(-86.15079493,40.10825217)	(0.278523054,0.8267452011)	(26.61627772,52.68468481)	(-65.83706408,31.15611193)	(0.2468394758,0.760405448)
	(-2.957275258e-32,-5.968713776e-32)	(7.324644605e-32,-3.420244624e-32)	(-6.565844586e-32,-1.911003971e-31)	(-113.7724765,-331.0055516)	(31.27659683,63.1735555)
	(-75.56949537,35.58089575)	(0.3017263233,0.9218137913)	(-6.064179911e-32,-1.186754515e-31)	(1.546771243e-31,-7.289063949e-32)	(-1.552798157e-31,-4.479586742e-31)
	(142.2038085,299.3302524)	(-309.2969692,145.8376407)	(2.866987748,8.340531021)	(125.4437677,262.6559716)	(-276.1094115,130.3336908)
	(2.686355657,7.862740375)	(116.3633593,245.857508)	(-253.7802082,119.2297593)	(1.755244219,5.129181516)	(-49.15937837,-146.5718551)
	(95.11392687,200.188593)	(-210.5803437,98.85839271)	(1.449454511,4.270484318)	(93.29576863,191.8193138)	(-212.9040729,100.8434564)
	(2.119315143,6.314852239)	(104.8549139,217.8879414)	(-234.8505507,110.9557958)	(2.227131443,6.566157526)	(72.69903659,152.0951043)
	(-164.1403199,76.9836949)	(1.008681212,2.999407595)	(-74.18306208,-219.6402774)	(67.15774988,138.5912108)	(-154.7571383,72.88998964)
	(1.055111403,3.150455689)	(220.3514694,491.7396224)	(-500.3180836,223.4790989)	(9.640288708,27.94856775)	(216.7893522,471.6042346)
	(-477.2072129,218.8425082)	(6.146821698,17.6987474)	(203.3125687,434.0199232)	(-444.717779,207.2653199)	(6.861678927,19.80735497)
	(212.5296205,458.7315561)	(-470.5708041,216.893498)	(8.667515079,25.04593645)	(217.0401257,473.9489849)	(-484.982726,221.0947986)
	(9.40329374,27.20308532)	(220.5793465,485.5780626)	(-490.581049,222.4043295)	(6.483686512,18.6998436)	(-28.25910343,-85.67625756)
	(210.7819097,454.1056308)	(-460.2806972,213.0512607)	(5.712823,16.44163631)	(-32.45991407,-97.90469454)	(180.9764438,381.0232374)
	(-395.1753287,186.179529)	(5.796197338,16.7923367)	(149.1991247,311.5480239)	(-327.9524123,155.1947088)	(4.154970246,12.11486654)
	(164.1593618,345.221434)	(-357.0838716,168.5073119)	(4.205390066,12.19495588)	(-50.70910695,-151.5279043)	(167.8404056,350.4065974)
	(-369.545675,174.859277)	(5.800369835,16.88238327)	(195.3053175,411.2038697)	(-434.6650056,203.9210654)	(9.624836323,27.99032779)
	(205.4457046,438.1321556)	(-456.3029258,212.1203675)	(9.736145773,28.24732648)	(182.9265689,382.6304717)	(-404.8937487,191.1027419)
	(7.773223629,22.61861617)	(194.2036302,410.4778464)	(-426.9030383,200.2479175)	(7.613600012,22.06642922)	(-54.48949305,-163.2438161)
	(4.839684334,2.893736914)	(-0.654135196,1.074785034)	(6.990647681,4.226228741)	(3.774432812,2.257705801)	(-0.6141329528,1.009087246)
	(6.524919546,3.949478476)	(4.286371637,2.563425049)	(-0.6350324686,1.043414839)	(6.781654641,4.102358567)	(-647.0166547,-419.5347988)
	(5.081571875,3.037978703)	(-0.7032501861,1.155517562)	(7.369006212,4.456954296)	(4.596061896,2.74816603)	(-0.6957998841,1.143300154)
	(7.245881086,4.385544179)	(2.80106912,1.676154981)	(-0.5692260801,0.9353189419)	(5.881312217,3.565349448)	(3.431797139,2.052954025)
	(-0.6286077896,1.032903228)	(6.491983306,3.933912643)	(3.312157164,1.981555369)	(-0.5950269715,0.9777047421)	(6.253817763,3.787957662)
	(-683.9957613,-441.7910349)	(4.113094249,2.459814967)	(-0.6758605124,1.110548009)	(7.002549651,4.24070483)	(2.942062888,1.760347457)
	(-0.6036332381,0.9918733309)	(6.133480622,3.719702481)	(2.363754282,1.41475714)	(-0.5457244591,0.8967090274)	(5.508894863,3.342708468)
	(-716.9455205,-461.670189)	(2.08466336,1.247879381)	(-0.5379527216,0.8839478831)	(5.277090411,3.205238226)	(2.533219182,1.515996607)
	(-0.5839660443,0.9595638527)	(5.79999141,3.520696205)	(1.918033384,1.148284753)	(-0.5016240012,0.8242401945)	(4.986440748,3.027758438)
	(1.691308227,1.012675425)	(-0.4956602022,0.8144483477)	(4.770963791,2.89999903)	(0.5877863635,0.3523420339)	(-0.303836625,0.4992280902)
	(2.731963459,1.66444387)	(1.372147914,0.8218071895)	(-0.4272309966,0.7019892205)	(4.185577544,2.543150963)	(0.7809080332,0.4679768149)
	(-0.3445384011,0.566109445)	(3.170429334,1.930225975)	(1.04186949,0.6241792582)	(-0.3869716488,0.635836048)	(3.666856324,2.230392843)
	(0.9118603973,0.5463739538)	(-0.3508935266,0.5765473996)	(3.36718685,2.047388974)	(1.522034911,0.9114565159)	(-0.4583948534,0.7532039696)
	(4.460075169,2.710332759)	(-754.5803928,-484.2586378)	(1.183444688,0.7088903959)	(-0.4185850768,0.6877879213)	(3.95246542,2.404299608)
	(1.362462409,0.8159830255)	(-0.4544976366,0.7468057998)	(4.285868112,2.607087002)	(0.6553462353,0.3928013903)	(-0.307373557,0.5050372343)
	(2.851666472,1.735695726)	(-822.7069553,-525.0115592)	(1.219455084,0.7304606554)	(-0.3951827514,0.6493225654)	(3.896630489,2.367271415)
	(-788.4996855,-504.4612751)	(0.7051034966,0.4225897581)	(-0.3406133536,0.5596622579)	(3.04487855,1.855486114)	(0.4091994916,0.2453727072)
	(-0.2641029072,0.4339395707)	(2.278024126,1.389643776)	(0.4402355535,0.2639662225)	(-0.2848996925,0.4681141287)	(2.403529714,1.467355245)
	(0.5784751642,0.3467632198)	(-0.3231787248,0.5310150244)	(2.779862795,1.696112127)	(0.5314927901,0.3186276351)	(-0.3009115758,0.4944236625)
