63409	
	(-0.2351424167,0.03890528327)	(0.1505100931,-0.2024881247)	(-0.2362110873,0.01960815291)	(0.149826024,-0.1861087656)	(-0.2269171065,0.007535325979)
	(-0.04169953891,0.1537402788)	(0.132558374,-0.1957894699)	(-0.2269249748,0.02596671984)	(0.1275405489,-0.1824865208)	(-0.2178898812,0.0173478505)
	(0.117491665,-0.220830197)	(-0.2344380143,0.05634206771)	(0.09910554518,-0.2437181404)	(-0.2371961755,0.08686134142)	(0.1162879395,-0.2587466771)
	(-0.250642295,0.08306805809)	(0.1027587343,-0.227777914)	(-0.2321629109,0.07218428537)	(0.1190493821,-0.2393015734)	(-0.2430732213,0.06865601881)
	(-0.0009404976326,0.1696032325)	(-0.0155382245,0.009432086232)	(0.008815678345,0.004952564861)	(0.02133111801,-0.003917372918)	(-0.01671832936,0.01132385694)
	(0.01141415341,0.005932317076)	(0.02201139772,-0.005119528498)	(-0.01614134691,0.01024000835)	(0.01006375348,0.005431100063)	(-0.01524825261,0.01101810245)
	(0.01117406483,0.005435118147)	(-0.01581986018,0.01220996995)	(0.01252504552,0.005892000306)	(-0.01466462328,0.009128921755)	(0.008270892834,0.004618378483)
	(-0.0147772183,0.01004611402)	(0.009856690564,0.00498806226)	(-0.01249349636,0.008526614856)	(0.00703648005,0.003919807942)	(-0.01214437702,0.008252824852)
	(0.006287941863,0.003782392263)	(-0.01348188009,0.008449595819)	(0.006774992829,0.004098145134)	(-0.01305381646,0.008138094296)	(0.005836279714,0.003918722701)
	(0.01965777063,-0.003760911004)	(-0.01386594635,0.008860396991)	(0.007723919593,0.004313467349)	(0.02037007231,-0.003823295884)	(-0.0139878094,0.009653434876)
	(0.009263320501,0.004644913988)	(-0.01318583902,0.009365918426)	(0.00878296878,0.004328307405)	(-0.01279152002,0.008946088977)	(0.007988239011,0.004103218858)
	(-0.01689370303,0.0157725615)	(0.01606753939,0.006783864469)	(0.02239703081,-0.008987592004)	(-0.01584546019,0.01433575192)	(0.01483677218,0.006301820277)
	(-0.01520272956,0.01756577922)	(0.01789487395,0.006199498426)	(-0.01652974049,0.01990162759)	(0.01975785224,0.006668706578)	(-0.01443724273,0.01177356468)
	(0.01222172222,0.005407473049)	(-0.01364376861,0.01378285254)	(0.01450929448,0.005402762018)	(-0.01442413608,0.0159353238)	(0.01659351755,0.005896632805)
	(-0.01482270102,0.01311791032)	(0.01364752608,0.005735458667)	(0.02133150489,-0.006843140544)	(1.194870044e-34,-1.247520791e-34)	(-0.002561483005,0.004243981405)
	(-3.222070064e-06,1.111427665e-06)	(-4.047798309e-23,4.266712475e-23)	(-0.002279798335,0.00396361857)	(-0.0002113143647,0.0002211729095)	(-0.002366831765,0.004052871953)
	(-0.001017725089,0.001063057147)	(-0.002255094652,0.004000000452)	(-0.0007923426312,0.0008244722546)	(-0.002318249204,0.00403782424)	(0.001456137683,-0.0004920303357)
	(-0.0005800516927,0.0006119167971)	(-0.002246368046,0.003952284883)	(-0.0007861949777,0.0008413807688)	(-0.00207950937,0.003797652528)	(-0.0003867261069,0.0004142097882)
	(-0.002164580264,0.003857535506)	(0.0007350801965,-0.0002476525274)	(-0.0005900413573,0.0006432257754)	(-0.002021188881,0.003722936795)	(-0.0001868536248,0.000201667428)
	(-0.002109962477,0.003791541554)	(-0.0003847490259,0.0004310534001)	(-0.001886149203,0.003566369731)	(-0.001449256869,0.001523117144)	(-0.001994556319,0.003808616675)
	(-0.001248593573,0.001300574806)	(-0.002160661215,0.00394105166)	(0.002300685875,-0.0007722740232)	(-0.000988437226,0.001060522447)	(-0.002009853383,0.003757578117)
	(-0.001209150655,0.00130796746)	(-0.001876730817,0.003659448393)	(-0.001619334269,0.001725551262)	(-0.001798619044,0.003658753511)	(0.003058560956,-0.001021589421)
	(-0.001370858275,0.001504165763)	(-0.001719224593,0.003533703209)	(-0.001638606905,0.001796500747)	(-0.00156249092,0.003439555674)	(-0.00189164184,0.002001071917)
	(-0.001725579993,0.003646321288)	(-0.002175764833,0.002283802558)	(-0.00159982513,0.003603682925)	(0.004068096725,-0.001350060713)	(-0.001881813195,0.002052826318)
	(-0.001467976524,0.003413395424)	(-0.002439311226,0.002562899808)	(-0.001402375606,0.003499518331)	(-0.002143633998,0.002337973604)	(-0.001301327079,0.003333885614)
	(-0.01160070257,0.008639096701)	(0.007414118896,0.003735518615)	(-0.010425913,0.008703687415)	(0.007727292268,0.003423356742)	(-0.01040921783,0.008253144537)
	(0.006606453266,0.003377022903)	(-0.01133079579,0.008338036443)	(0.006657701236,0.003622183303)	(0.01837737082,-0.004033553832)	(-0.008839475856,0.007837765631)
	(0.005874280359,0.002906605434)	(-0.008646541867,0.008214963032)	(0.006840710062,0.002788555941)	(-0.009618305447,0.008595690139)	(0.007566225593,0.00314028529)
	(-0.009640106647,0.008150567071)	(0.006487294749,0.003143068376)	(0.01671531697,-0.004206263683)	(-0.008545981797,0.008666451756)	(0.007873591438,0.002732336725)
	(-0.002624843857,0.002891691743)	(-0.0008313113059,0.003085745513)	(-0.00295268856,0.003116240982)	(-0.0009375457364,0.003274561178)	(-0.002363863398,0.002590568555)
	(-0.001099664813,0.003224490244)	(-0.002679959763,0.002831347933)	(-0.001161276887,0.003368392074)	(0.005052661341,-0.001667266615)	(-0.003206296478,0.003395951375)
	(-0.0006620922466,0.00315373729)	(0.006073423641,-0.001989087047)	(-0.002845314432,0.00315085161)	(-0.0005990698964,0.00298277776)	(-0.003095181466,0.003439731645)
	(-0.0003108335886,0.00286083989)	(-0.003505862119,0.003689903135)	(-0.0004137012004,0.003075725557)	(-0.005728135213,0.005710471954)	(0.001961670596,0.002633231622)
	(-0.008139047514,0.007539608801)	(0.005275768594,0.002709029936)	(0.01466843264,-0.004103762417)	(-0.00728945901,0.007480773992)	(0.005420244893,0.002353989265)
	(-0.007987134529,0.007882785941)	(0.006180221931,0.002569194283)	(-0.007654529745,0.007179819794)	(0.004526649222,0.002639777817)	(-0.006307689915,0.006123842607)
	(0.002519967358,0.002648253731)	(0.01147937981,-0.003477144987)	(-0.007166675036,0.006838612829)	(0.003846805762,0.002592355855)	(0.01302396844,-0.003814204821)
	(-0.006886226745,0.007108774239)	(0.004705951303,0.00231288748)	(-0.005761755258,0.005970296767)	(0.00259596699,0.002418542059)	(-0.006111607642,0.006323656818)
	(0.003225963301,0.002351197313)	(-0.006464150661,0.006689189201)	(0.003882827699,0.002313347928)	(-0.006754470718,0.006472837325)	(0.003142708818,0.00261676578)
	(-0.003789795059,0.003983829866)	(-0.0001060818141,0.002972752384)	(0.007153153535,-0.00232146026)	(-0.004078149615,0.004275622729)	(0.0002075387019,0.00287911346)
	(-0.003619943797,0.004014497111)	(0.0002644768587,0.002673841773)	(-0.0033411396,0.003711715832)	(-5.168213234e-05,0.002772306295)	(-0.003851501493,0.004287281807)
	(0.0005848662097,0.002571635215)	(-0.004167599168,0.004624250253)	(0.000989199217,0.002475024994)	(-0.00434592824,0.004566071833)	(0.0005857793184,0.002764942105)
	(0.008221378446,-0.002646907216)	(-0.004760440044,0.00493453889)	(0.0009880184666,0.002701274362)	(-0.005160881706,0.005312365361)	(0.001503488359,0.002617284777)
	(0.009647475828,-0.00305107062)	(-0.005258641109,0.005562409174)	(0.002057596825,0.00241272886)	(-0.004707907616,0.005294483634)	(0.001952076392,0.002235847079)
	(-0.004513992438,0.004981287131)	(0.001419317919,0.002398495606)	(1.367750805e-18,1.912362202e-18)	(-0.3620347283,0.4813557547)	(-1.575388398e-18,-2.469616266e-18)
	(-0.3857328698,0.4553379169)	(-0.0003095080977,0.0001361016054)	(-0.0191173561,-0.03137704328)	(-0.3932616737,0.4459785244)	(-0.02348989242,-0.03465455714)
	(-0.371537915,0.4701771813)	(-0.05969792637,-0.1116812171)	(-0.4080942045,0.4167295752)	(0.03481936628,0.03084017253)	(-0.04881603078,-0.087337183)
	(-0.4040997492,0.4268222836)	(-0.07332548885,-0.1386389611)	(-0.4044711872,0.4144817741)	(-0.07290061104,-0.1223225909)	(-0.3863579089,0.4406476418)
	(-0.06117418556,-0.09840460895)	(-0.3823603625,0.4505191509)	(-0.03672453298,-0.06280132181)	(-0.3991812009,0.4364720068)	(0.01965310625,0.01745125735)
	(-0.04266227052,-0.06549861671)	(-0.3778028487,0.4607689468)	(-0.02556604886,-0.03370766894)	(-0.3465924647,0.4950860666)	(-0.08565382325,-0.1999976703)
	(-0.4190857396,0.3725706179)	(0.05528665707,0.0603720838)	(-0.08625450758,-0.165209947)	(-0.3998307144,0.4121436821)	(0.05115377329,0.04720392041)
	(-0.08669392611,-0.1828671112)	(-0.4100779712,0.3924285996)	(-0.1073932779,-0.2261704627)	(-0.395030664,0.3935134285)	(-0.1038843743,-0.1829773695)
	(-0.3799692285,0.4296821848)	(-0.1037965391,-0.2005874687)	(-0.3905941895,0.410507682)	(-0.08770013455,-0.1486862794)	(-0.3822209616,0.43822042)
	(-0.1221330912,-0.3411138458)	(-0.3670018767,0.3495962847)	(0.09755263796,0.100454768)	(-0.1389343803,-0.3319892856)	(-0.354008582,0.3738248783)
	(-0.1372892924,-0.3505254283)	(-0.3473548098,0.3638203569)	(-0.1238923687,-0.3193759077)	(-0.3738690454,0.3608253234)	(-0.1435279659,-0.2919329562)
	(-0.3564456138,0.4014993463)	(-0.1388432311,-0.3092742871)	(-0.3600586459,0.385467443)	(-0.1280947613,-0.2730766943)	(-0.375083354,0.3923858944)
	(-0.1231832056,-0.2951125565)	(-0.3796406616,0.372280876)	(0.08719962389,0.08603022097)	(-0.1471438472,-0.2694626583)	(-0.3504744523,0.4213389232)
	(-0.1459468498,-0.2503462013)	(-0.3473749713,0.4345418735)	(-0.1304055722,-0.2498783532)	(-0.3689082922,0.4124940717)	(0.07935277552,0.06798038641)
	(-0.1276073609,-0.2251090426)	(-0.3645983325,0.4291947771)	(-0.1584626607,-0.3821365381)	(-0.3018949764,0.3723246295)	(0.1252648437,0.1050704128)
	(-0.1644110599,-0.3895594816)	(-0.2863431029,0.3740442789)	(-0.1862127564,-0.3808816153)	(-0.2711289539,0.395311782)	(-0.1772769195,-0.3737541043)
	(-0.2889250766,0.3922439152)	(-0.1709828401,-0.3491926031)	(-0.3117502674,0.3995401487)	(-0.1546644157,-0.3410093591)	(-0.3334965818,0.3871891408)
	(-0.1739782971,-0.3622824737)	(-0.301299758,0.3953727639)	(-0.1529246918,-0.3586887919)	(-0.3267505056,0.3771329221)	(0.1139471718,0.1010082608)
	(-0.1953354727,-0.3641241182)	(-0.2746028692,0.4118233053)	(0.1322545044,0.09057719655)	(-0.2127352427,-0.3567600909)	(-0.2573955366,0.4285145845)
	(-0.1923378107,-0.3520327067)	(-0.2851148327,0.4166901592)	(-0.2050769498,-0.3714461159)	(-0.2566112041,0.4141103708)	(-0.170111181,-0.3953394078)
	(-0.2704678367,0.3755270089)	(0.1367629468,0.1067750793)	(-0.1597857661,-0.4034661636)	(-0.2657942461,0.3635600827)	(-0.1891226023,-0.3958150965)
	(-0.2433974259,0.3875055292)	(-0.1924550895,-0.3870295203)	(-0.2550895467,0.3958404544)	(-0.2117780593,-0.3870863122)	(-0.2270356653,0.4065123581)
	(-0.228246606,-0.3852836697)	(-0.2022385467,0.4140148887)	(-0.1785450962,-0.4027089693)	(-0.2391636219,0.3754512538)	(-0.0467930285,-0.4113511347)
	(-0.2835294787,0.2653912464)	(0.1146266392,0.1499646125)	(-0.04576629083,-0.4068832474)	(-0.2696909672,0.2651600123)	(-0.06932682195,-0.411702908)
	(-0.2659654172,0.2843509249)	(-0.06678870099,-0.4151496653)	(-0.2844208833,0.2823241024)	(-0.1486015256,-0.4092091659)	(-0.2605978938,0.3519409633)
	(0.1396522969,0.1164297555)	(-0.08720358135,-0.4163632878)	(-0.2845078469,0.299664997)	(0.124542099,0.1378451512)	(-0.08954439892,-0.4150702872)
	(-0.265795168,0.3012126703)	(-0.1657851379,-0.40743497)	(-0.236883512,0.3631630867)	(-0.117892059,-0.4142088605)	(-0.2735339367,0.3257466632)
	(-0.1424610421,-0.4116999719)	(-0.247934656,0.3442834939)	(-0.1116948446,-0.4148344922)	(-0.2605440969,0.3194130459)	(0.01671438874,0.05238143836)
	(0.04201727236,-0.02721385543)	(0.003670017229,0.04490670136)	(0.03916998248,-0.01342189501)	(0.009662665952,0.04881655675)	(0.04101201998,-0.0199284717)
	(-0.0002735017389,-0.04176340507)	(0.00857026595,0.04331973362)	(0.03834134251,-0.0165740024)	(0.01592588441,0.04669005485)	(0.03959712974,-0.02424333273)
	(-0.01155882721,0.03537596803)	(0.03212848468,0.0006742146359)	(0.01745101271,-0.0278453368)	(-0.01413280214,0.02190735059)	(0.02189203063,0.005430396403)
	(-0.01502284687,0.02487082171)	(0.02419021119,0.005342428802)	(0.02111830386,-0.01772858236)	(-0.01395736209,0.02996759087)	(0.02808376529,0.003630782845)
	(-0.00879370193,0.03274901306)	(0.03066242052,-4.701730098e-05)	(-0.01115883636,0.02786536507)	(0.02701421117,0.002720143766)	(-0.006701274745,0.03839404878)
	(0.03469369841,-0.003347455284)	(-0.001225944507,0.04049197358)	(0.03639581954,-0.007827862582)	(0.01006536844,-0.03379259158)	(-0.004342188751,0.03543454922)
	(0.03310416083,-0.003784327457)	(0.003297717673,0.03948356891)	(0.03607791094,-0.01076191562)	(0.1084055955,-0.0783179172)	(-0.1199860305,-0.07066318509)
	(0.1124917977,-0.04026594039)	(-0.08051939541,-0.09094618974)	(-0.08954304768,0.03047765466)	(0.1044321103,-0.04394088987)	(-0.07714666322,-0.08667365075)
	(0.1133638144,-0.05272143714)	(-0.09463119078,-0.0861742784)	(0.1044175344,-0.05378084177)	(-0.08807519494,-0.08292867573)	(0.1126986947,-0.0656294253)
	(-0.108614072,-0.07949145132)	(-0.08699123343,0.05259025677)	(0.1035015144,-0.0659171291)	(-0.101584829,-0.07692645857)	(0.1007839053,-0.07693120044)
	(-0.1128225225,-0.06977051066)	(0.09658987175,-0.0560624868)	(-0.08417240638,-0.07913993485)	(0.0968929784,-0.0189301058)	(-0.04495708678,-0.08901344353)
	(0.1012204965,-0.02639657519)	(-0.05602895557,-0.09016053606)	(-0.08191877467,0.01224235125)	(0.09357810916,-0.03108035571)	(-0.05347667836,-0.08477006132)
	(0.09961280768,-0.03667229401)	(-0.06496957646,-0.08681164554)	(0.09180389272,-0.04055454916)	(-0.06212206907,-0.08167144262)	(0.09011141513,-0.05247452632)
	(-0.07444152673,-0.07742469191)	(0.09703522678,-0.04671201568)	(-0.07366188683,-0.08266929223)	(-0.07966663008,0.02599460289)	(0.08662911847,0.02091367492)
	(-0.005462906575,-0.08702449343)	(0.09240973666,0.01067882586)	(-0.01697281536,-0.09029058403)	(-0.07222948712,-0.01495581968)	(0.08734913335,0.007887603015)
	(-0.01431471457,-0.08595563857)	(0.09290645681,-0.0009402383016)	(-0.02591175192,-0.08903183656)	(0.08602095351,-0.01435797528)	(-0.03107408427,-0.0823064838)
	(0.09005317912,-0.02360347662)	(-0.04318822342,-0.08384325044)	(0.08776896218,-0.002851406498)	(-0.02285148425,-0.08502323643)	(0.09222450248,-0.01224509979)
	(-0.0347679031,-0.0869427212)	(-0.07289954304,-0.001996663838)	(0.03387159344,0.05613281266)	(0.04013392613,-0.04483418006)	(0.0248791576,0.05478265259)
	(0.04178566032,-0.03566115401)	(-0.01482294559,-0.04731451301)	(0.03221766779,0.05012850112)	(0.03848058424,-0.04084183605)	(0.02330128873,0.0490054555)
	(0.03972683997,-0.03179486929)	(0.0491722339,0.04786352207)	(0.03142352847,-0.05644508965)	(0.04357365102,0.0560082591)	(0.03665587276,-0.05379108879)
	(-0.03178419131,-0.04813733565)	(0.05355867314,0.04998593451)	(0.0302937666,-0.06170738155)	(0.04097473018,0.05011846444)	(0.03570849563,-0.0494756081)
	(0.02982695646,0.04510021276)	(0.03698646736,-0.03655034877)	(0.07397100576,0.02592192495)	(0.007245771295,-0.07635890973)	(0.06635481662,0.03212502972)
	(0.01572815568,-0.07010995329)	(0.08196297794,0.01753737197)	(-0.003476993726,-0.08251903121)	(0.07140492625,0.03679828039)	(0.01452710089,-0.07587951647)
	(0.07961256386,0.02996850165)	(0.005208058366,-0.08213112233)	(-0.06175452866,-0.03086294671)	(0.06269937562,0.04217702043)	(0.02237601386,-0.06879786754)
	(-0.04646783943,-0.03956042642)	(0.0580447102,0.04092722739)	(0.02446105033,-0.06382032386)	(0.02537091253,-0.3812947345)	(-0.280319308,0.2037622023)
	(0.08727972884,0.1684085234)	(-0.008547142552,-0.3940200506)	(-0.27212272,0.2343797901)	(0.002239714477,-0.3824742791)	(-0.264036628,0.2244897924)
	(-0.02137373993,-0.4022117804)	(-0.2779784353,0.2448450859)	(0.02605190656,-0.369858303)	(-0.2673798656,0.2022664642)	(0.002274496024,-0.4018196206)
	(-0.2981083923,0.2229223184)	(0.09580120155,0.1645556841)	(0.01462779119,-0.3926784132)	(-0.2891975504,0.2130011919)	(-0.06521649137,-0.3978221186)
	(-0.2374620232,0.2804413571)	(-0.03280341957,-0.392070927)	(-0.2511927322,0.2543346196)	(-0.04549782873,-0.4006249496)	(-0.256052219,0.2651728333)
	(0.1189344062,0.1510663546)	(-0.06829220872,-0.4065856757)	(-0.252033126,0.2835836875)	(0.08166419776,-0.2748556573)	(-0.2422271195,0.121099539)
	(0.09583454125,-0.2623544399)	(-0.2433933092,0.1017122606)	(0.08709161486,-0.2920934579)	(-0.2525216249,0.1257625606)	(0.1109966202,-0.2789399297)
	(-0.2578755966,0.09852738388)	(0.02160324552,0.1772955737)	(0.04431719354,-0.3137777788)	(-0.2394293834,0.1713085423)	(0.05772666847,-0.2852433105)
	(-0.2345154807,0.1464315134)	(0.06196653478,-0.3031818187)	(-0.2443520381,0.1518434958)	(0.05487051687,0.173322932)	(0.0422464879,-0.2940348121)
	(-0.2295427956,0.163436533)	(0.02499265002,-0.3571452305)	(-0.2547785514,0.2010817059)	(0.08681047813,0.1685819625)	(0.02638223524,-0.3405342879)
	(-0.2435783039,0.196016956)	(0.007551728309,-0.3506600095)	(-0.2380570861,0.2141555746)	(0.002804325883,-0.3703439926)	(-0.2512499273,0.2220837478)
	(0.02552530792,-0.3232449369)	(-0.2330235502,0.1909753058)	(0.07963930035,0.1665480232)	(0.02512770888,-0.303228973)	(-0.2235384135,0.1824581845)
	(0.008881584478,-0.3106888347)	(-0.2169467267,0.199208825)	(0.008279670487,-0.3331837557)	(-0.2275678998,0.2085651198)	(-0.01396749312,-0.3631211635)
	(-0.233195965,0.2345261933)	(0.09534123133,-0.0888607444)	(-0.123194618,-0.06029890144)	(0.08484903108,-0.1109906991)	(-0.1434414318,-0.03894362955)
	(0.09067565888,-0.118026992)	(-0.1543813405,-0.03343311277)	(0.0975918918,-0.1102578579)	(-0.1490224093,-0.0427951039)	(-0.07113093096,0.0883502731)
	(0.1005970747,-0.1005872688)	(-0.1399620714,-0.05215428757)	(0.08851452767,-0.102097679)	(-0.1348720849,-0.04796460114)	(0.1027058848,-0.090830566)
	(-0.1306755937,-0.06036712323)	(-0.08047350787,0.07156237454)	(0.07777593862,-0.1179284067)	(-0.1483361508,-0.02999153471)	(0.07737270888,-0.1343913936)
	(-0.1662654556,-0.01172012026)	(0.06987485521,-0.128734257)	(-0.1570220477,-0.01583886332)	(0.09572928309,-0.1261195597)	(-0.1658774354,-0.0260848861)
	(0.08303451085,-0.1253781325)	(-0.1593433007,-0.02352309836)	(-0.06151908524,0.09920303524)	(0.1213040848,-0.1709091703)	(-0.2096093718,0.01023846997)
	(0.1326192577,-0.1418297734)	(-0.193261202,-0.02231889692)	(-0.06313698916,0.1266604214)	(0.1156893955,-0.1573735699)	(-0.1990093115,-0.0004517717845)
	(0.134993997,-0.1515091614)	(-0.201195776,-0.01424752557)	(0.1141371394,-0.1483852296)	(-0.1920017855,-0.008853024382)	(0.1094436786,-0.1268270252)
	(-0.1721954999,-0.02925420583)	(-0.06740830111,0.1093085826)	(0.1207460069,-0.1335490905)	(-0.1825028545,-0.02594693199)	(0.1031585109,-0.1403098507)
	(-0.1817879067,-0.0134460418)	(0.1368907577,-0.1617957482)	(-0.2087291691,-0.005747455726)	(-0.05170904227,0.1394165888)	(0.09025670592,-0.1360468113)
	(-0.1732240944,-0.01386389827)	(0.1004086364,-0.1652511414)	(-0.1994557336,0.01451514105)	(0.1004731767,-0.2110521011)	(-0.2240849884,0.0597596826)
	(0.08832682865,-0.1744516578)	(-0.2015395923,0.03054395797)	(0.08664868395,-0.1871979127)	(-0.2082751729,0.04506024597)	(0.0909287718,-0.1992995264)
	(-0.2156017532,0.05477084408)	(0.1049342744,-0.1785664054)	(-0.2090081312,0.02605294811)	(-0.03326284194,0.1453747201)	(0.1144617467,-0.2039208838)
	(-0.2254780406,0.04448893937)	(-0.01930801588,0.1577465263)	(0.1102009002,-0.1905655251)	(-0.2172576804,0.03495088144)	(0.0829744636,-0.2312729661)
	(-0.2260960383,0.08909740903)	(0.08599452376,-0.2169558345)	(-0.2216106185,0.07464640699)	(-0.0002255183055,0.1589466255)	(0.06733140794,-0.2180373547)
	(-0.2153456525,0.08860318171)	(0.07695295697,-0.2048287448)	(-0.2135727559,0.0691058514)	(0.05199272958,-0.2429051688)	(-0.2176335431,0.1224224228)
	(0.06386316395,-0.2315879058)	(-0.2187566437,0.1035182863)	(0.07862084339,-0.2463460422)	(-0.2299427329,0.1042819952)	(0.02020427922,0.1680180509)
	(0.06558439957,-0.2574542284)	(-0.2283785884,0.1228266842)	(0.0819931135,-0.0990741752)	(-0.1271654542,-0.04878497619)	(-0.01395508298,0.01071599189)
	(0.01088839907,0.004958702154)	(0.02066530345,-0.004984226609)	(-0.01316462294,0.01028359416)	(0.01035291076,0.004604253069)	(-0.01341697073,0.01235364968)
	(0.01302114606,0.005156922819)	(-0.01248503846,0.01131956907)	(0.01185216056,0.004635998383)	(-0.01184364615,0.008999069569)	(0.008176071523,0.003872419877)
	(0.01904279106,-0.004238266932)	(-0.01099737819,0.00967263053)	(0.009570686631,0.003777308979)	(-0.01055942713,0.009086390855)	(0.008484747368,0.003506458797)
	(-0.01215442319,0.009417942125)	(0.00899170893,0.004079823681)	(-0.01117113601,0.01020107423)	(0.01040746829,0.003927431598)	(-0.01245629179,0.009911413399)
